example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i10,held_out,0,oracle,random_balanced,4,0.05,8a0c20210576ece6,"[[9, 10, 11], [0, 1, 6], [3, 5, 7], [2, 4, 8]]",0.0045632850121599755,-0.8445238397272794,1.5463529614221168,-3.0021446673935514e-15,,0.0,0.06189669454883414,0.06189669454883414,0.0045632850121599755,0.0,-1.0,"{""2"": 1}",0.06189669454883414,0.061895308297572824,0.9425083746997402,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,confidence,4,0.05,d253e901f2d0f55d,"[[0, 4, 11], [8, 9, 10], [2, 3, 5], [1, 6, 7]]",0.0045632850121599755,-0.6769901711685442,1.7841005504938767,-7.292234901595938e-15,,0.0,0.04061361091595675,0.04061361091595675,0.0045632850121599755,0.0,0.0,"{""2"": 1}",0.04061361091595675,0.04061123400153611,0.9629134366794867,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,entropy,4,0.05,955b41163c5bae8b,"[[0, 4, 11], [3, 8, 9], [5, 6, 10], [1, 2, 7]]",0.0045632850121599755,-0.6896597801700649,1.7939159457132632,-5.362275567570521e-15,,1.0,0.012499999999999983,0.012499999999999983,0.0045632850121599755,0.0,0.0,"{""1"": 1}",0.012499999999999983,0.012499425036272596,0.8529929149103369,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dependency_cmi,4,0.05,41a353ba8891aa6b,"[[0, 2, 7], [3, 5, 8], [1, 4, 6], [9, 10, 11]]",0.0045632850121599755,-0.8883243047485067,1.4921231719087586,-3.896275095034251e-15,,0.0,0.027151728559500512,0.027151728559500512,0.0045632850121599755,0.0,0.0,"{""2"": 1}",0.027151728559500512,0.027147654224191443,0.9633642656983527,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,min_within_batch_tc,4,0.05,eb687118be8ff896,"[[0, 2, 3], [5, 10, 11], [1, 4, 7], [6, 8, 9]]",0.0045632850121599755,-0.8392084623347461,1.5717190461422341,-6.547681129827383e-15,,1.0,0.02236559139784951,0.02236559139784951,0.0045632850121599755,0.0,0.0,"{""1"": 1}",0.02236559139784951,0.022365205250453123,0.6358643246529563,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_myopic,4,0.05,fa16e6cfe267134f,"[[2, 5, 8], [0, 1, 3], [4, 6, 7], [9, 10, 11]]",0.0045632850121599755,-0.8728928687306071,1.508966677708383,-4.7189597071392785e-15,,0.0,0.06027456150360655,0.06027456150360655,0.0045632850121599755,-0.125,-1.0,"{""3"": 1}",0.06027456150360655,0.06027146819273502,0.9714201545798739,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_rollout,4,0.05,ebea84d6b5b59e55,"[[7, 10, 11], [0, 5, 9], [2, 6, 8], [1, 3, 4]]",0.0045632850121599755,-0.839940205299925,1.5312958154944865,-6.12477264061466e-15,,0.0,0.02378879263449926,0.02378879263449926,0.0045632850121599755,0.0,0.0,"{""2"": 1}",0.02378879263449926,0.023787900830340818,0.9119331259747203,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_exact,4,0.05,2295bda83ef5c2df,"[[0, 6, 10], [4, 8, 11], [2, 3, 9], [1, 5, 7]]",0.0045632850121599755,-0.7519429144663179,1.6763700919509308,-5.895532622175224e-15,,1.0,0.0015187198067632833,0.0015187198067632833,0.0045632850121599755,-0.125,0.0,"{""1"": 1}",0.0015187198067632833,0.0015187090270407176,1.0000000000000002,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_8,4,0.05,2295bda83ef5c2df,"[[0, 6, 10], [4, 8, 11], [2, 3, 9], [1, 5, 7]]",0.0045632850121599755,-0.7519429144663179,1.6763700919509308,-5.895532622175224e-15,,1.0,0.0015187198067632833,0.0015187198067632833,0.0045632850121599755,-0.125,0.0,"{""1"": 1}",0.0015187198067632833,0.0015187090270407176,1.0000000000000002,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_32,4,0.05,2295bda83ef5c2df,"[[0, 6, 10], [4, 8, 11], [2, 3, 9], [1, 5, 7]]",0.0045632850121599755,-0.7519429144663179,1.6763700919509308,-5.895532622175224e-15,,1.0,0.0015187198067632833,0.0015187198067632833,0.0045632850121599755,-0.125,0.0,"{""1"": 1}",0.0015187198067632833,0.0015187090270407176,1.0000000000000002,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,saps_diagonal,4,0.05,d3b3a69040762cf1,"[[2, 9, 10], [0, 1, 6], [3, 5, 7], [4, 8, 11]]",0.0045632850121599755,-0.9138507305272426,1.4051097155826817,-4.8168694362940835e-15,,1.0,0.023407258064516125,0.023407258064516125,0.0045632850121599755,0.0,0.0,"{""1"": 1}",0.023407258064516125,0.023406984995915567,0.6358643246529564,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_residualized,4,0.05,d17a845f2c952ca7,"[[2, 5, 10], [1, 4, 7], [0, 3, 6], [8, 9, 11]]",0.0045632850121599755,-0.903702033384549,1.4653946545316794,-6.6141326732218945e-15,,1.0,0.049536290322580716,0.049536290322580716,0.0045632850121599755,0.0,0.0,"{""1"": 1}",0.049536290322580716,0.04953497899469359,0.6358643246529564,1e-05,True,80,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_projection,4,0.05,cf83dba558e715dc,"[[3, 5, 11], [0, 1, 10], [4, 6, 9], [2, 7, 8]]",0.0045632850121599755,-0.8235392333059949,1.6193228485551139,-5.602668460821089e-15,,0.0,0.06222453731765469,0.06222453731765469,0.0045632850121599755,-0.125,0.0,"{""2"": 1}",0.06222453731765469,0.062223804308418514,0.9425083746997398,1e-05,True,640,development_isotonic_frozen
s0-i10,held_out,0,oracle,b_saps_budgeted,4,0.05,8a0c20210576ece6,"[[9, 10, 11], [0, 1, 6], [3, 5, 7], [2, 4, 8]]",0.0045632850121599755,-0.8445238397272794,1.5463529614221168,-3.0021446673935514e-15,,0.0,0.06189669454883414,0.06189669454883414,0.0045632850121599755,0.0,-1.0,"{""2"": 1}",0.06189669454883414,0.061895308297572824,0.9425083746997402,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,random_balanced,4,0.15,8a0c20210576ece6,"[[9, 10, 11], [0, 1, 6], [3, 5, 7], [2, 4, 8]]",0.08376719742415305,-0.8445238397272794,1.5463529614221168,-3.0021446673935514e-15,,0.0,0.06189669454883414,0.06189669454883414,0.0316741333019828,-0.125,1.0,"{""2"": 1}",0.06189669454883414,0.061895308297572824,0.9425083746997402,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,confidence,4,0.15,d253e901f2d0f55d,"[[0, 4, 11], [8, 9, 10], [2, 3, 5], [1, 6, 7]]",0.08376719742415305,-0.6769901711685442,1.7841005504938767,-7.292234901595938e-15,,0.0,0.04061361091595675,0.04061361091595675,0.0316741333019828,0.0,0.0,"{""2"": 1}",0.04061361091595675,0.04061123400153611,0.9629134366794867,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,entropy,4,0.15,955b41163c5bae8b,"[[0, 4, 11], [3, 8, 9], [5, 6, 10], [1, 2, 7]]",0.08376719742415305,-0.6896597801700649,1.7939159457132632,-5.362275567570521e-15,,1.0,0.012499999999999983,0.012499999999999983,0.10319987799386791,0.0,0.0,"{""1"": 1}",0.012499999999999983,0.012499425036272596,0.8529929149103369,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dependency_cmi,4,0.15,41a353ba8891aa6b,"[[0, 2, 7], [3, 5, 8], [1, 4, 6], [9, 10, 11]]",0.08376719742415305,-0.8883243047485067,1.4921231719087586,-3.896275095034251e-15,,0.0,0.027151728559500512,0.027151728559500512,0.0316741333019828,0.0,0.0,"{""2"": 1}",0.027151728559500512,0.027147654224191443,0.9633642656983527,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,min_within_batch_tc,4,0.15,eb687118be8ff896,"[[0, 2, 3], [5, 10, 11], [1, 4, 7], [6, 8, 9]]",0.08376719742415305,-0.8392084623347461,1.5717190461422341,-6.547681129827383e-15,,1.0,0.02236559139784951,0.02236559139784951,0.10319987799386791,-0.125,0.0,"{""1"": 1}",0.02236559139784951,0.022365205250453123,0.6358643246529563,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_myopic,4,0.15,fa16e6cfe267134f,"[[2, 5, 8], [0, 1, 3], [4, 6, 7], [9, 10, 11]]",0.08376719742415305,-0.8728928687306071,1.508966677708383,-4.7189597071392785e-15,,0.0,0.06027456150360655,0.06027456150360655,0.0,0.0,0.0,"{""3"": 1}",0.06027456150360655,0.06027146819273502,0.9714201545798739,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_rollout,4,0.15,32bdec39b5afb7cb,"[[0, 4, 11], [1, 2, 3], [7, 9, 10], [5, 6, 8]]",0.08376719742415305,-0.7553498668905836,1.7230828939035492,-7.629338853525431e-15,,0.0,0.07959289868380788,0.07959289868380788,0.0316741333019828,0.0,0.0,"{""2"": 1}",0.07959289868380788,0.07959177451476968,1.0,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_exact,4,0.15,5037d58d751bb536,"[[0, 1, 2], [4, 8, 11], [3, 9, 10], [5, 6, 7]]",0.08376719742415305,-0.7686436522284126,1.66123548711543,-6.205776493748542e-15,,1.0,0.001002415458937198,0.001002415458937198,0.10319987799386791,-0.125,1.0,"{""1"": 1}",0.001002415458937198,0.001002407567674129,1.0,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_8,4,0.15,5037d58d751bb536,"[[0, 1, 2], [4, 8, 11], [3, 9, 10], [5, 6, 7]]",0.08376719742415305,-0.7686436522284126,1.66123548711543,-6.205776493748542e-15,,1.0,0.001002415458937198,0.001002415458937198,0.10319987799386791,-0.125,1.0,"{""1"": 1}",0.001002415458937198,0.001002407567674129,1.0,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_32,4,0.15,5037d58d751bb536,"[[0, 1, 2], [4, 8, 11], [3, 9, 10], [5, 6, 7]]",0.08376719742415305,-0.7686436522284126,1.66123548711543,-6.205776493748542e-15,,1.0,0.001002415458937198,0.001002415458937198,0.10319987799386791,-0.125,1.0,"{""1"": 1}",0.001002415458937198,0.001002407567674129,1.0,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,saps_diagonal,4,0.15,d3b3a69040762cf1,"[[2, 9, 10], [0, 1, 6], [3, 5, 7], [4, 8, 11]]",0.08376719742415305,-0.9138507305272426,1.4051097155826817,-4.8168694362940835e-15,,1.0,0.023407258064516125,0.023407258064516125,0.10319987799386791,0.0,0.0,"{""1"": 1}",0.023407258064516125,0.023406984995915567,0.6358643246529564,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_residualized,4,0.15,d17a845f2c952ca7,"[[2, 5, 10], [1, 4, 7], [0, 3, 6], [8, 9, 11]]",0.08376719742415305,-0.903702033384549,1.4653946545316794,-6.6141326732218945e-15,,1.0,0.049536290322580716,0.049536290322580716,0.10319987799386791,0.0,0.0,"{""1"": 1}",0.049536290322580716,0.04953497899469359,0.6358643246529564,1e-05,True,80,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_projection,4,0.15,cf83dba558e715dc,"[[3, 5, 11], [0, 1, 10], [4, 6, 9], [2, 7, 8]]",0.08376719742415305,-0.8235392333059949,1.6193228485551139,-5.602668460821089e-15,,0.0,0.06222453731765469,0.06222453731765469,0.0316741333019828,0.0,0.0,"{""2"": 1}",0.06222453731765469,0.062223804308418514,0.9425083746997398,1e-05,True,640,development_isotonic_frozen
s0-i10,held_out,0,oracle,b_saps_budgeted,4,0.15,d3b3a69040762cf1,"[[2, 9, 10], [0, 1, 6], [3, 5, 7], [4, 8, 11]]",0.08376719742415305,-0.9138507305272426,1.4051097155826817,-4.8168694362940835e-15,,1.0,0.023407258064516125,0.023407258064516125,0.10319987799386791,0.0,0.0,"{""1"": 1}",0.023407258064516125,0.023406984995915567,0.6358643246529564,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,random_balanced,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,confidence,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,entropy,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dependency_cmi,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,min_within_batch_tc,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_myopic,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_rollout,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_exact,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_8,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_32,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,saps_diagonal,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_residualized,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_projection,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,b_saps_budgeted,1,0.01,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.04463757535583038,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.04463757535583038,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,random_balanced,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,confidence,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,entropy,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dependency_cmi,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,min_within_batch_tc,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_myopic,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_rollout,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_exact,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_8,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_32,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,saps_diagonal,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_residualized,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_projection,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,b_saps_budgeted,1,0.05,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.25737070657229355,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.25737070657229355,0.0,-1.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,random_balanced,1,0.15,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.6651567993416388,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.6651567993416388,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,confidence,1,0.15,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.6651567993416388,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.6651567993416388,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,entropy,1,0.15,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.6651567993416388,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.6651567993416388,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dependency_cmi,1,0.15,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.6651567993416388,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.6651567993416388,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,min_within_batch_tc,1,0.15,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.6651567993416388,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,0.6651567993416388,0.0,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
