example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s1-i0,development,1,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.0,0.0,-6.899675085252781e-15,,1.0,7.441935101172087,7.441935101172087,0.1031998779938679,-0.0577672939697377,2.4961141900058137,"{""1"": 12}",7.441935101172087,7.441859279333573,2.550905428611322,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,random_balanced,2,0.01,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.0010144903489961,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.0010144903489961,0.0,1.655275634197043,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,confidence,2,0.01,0aabe004b98fe60f,"[[0, 4, 6, 9, 10, 11], [1, 2, 3, 5, 7, 8]]",0.0010144903489961,-0.2135137480847748,0.5876631402632456,-2.8428648515262768e-15,,1.0,5.369677760078363,5.369677760078363,0.0010144903489961,0.3919657412461352,0.0,"{""1"": 12}",5.369677760078363,5.369594359791626,2.7154258427902347,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,entropy,2,0.01,8a3b6152223e7ca9,"[[0, 4, 7, 9, 10, 11], [1, 2, 3, 5, 6, 8]]",0.0010144903489961,-0.2161037385288806,0.6008180423800403,-2.2901625169303482e-15,,1.0,8.039496713004464,8.039496713004464,0.0010144903489961,0.0,0.0,"{""1"": 12}",8.039496713004464,8.039411839278225,2.7005134845325225,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dependency_cmi,2,0.01,810b4715070d4d69,"[[1, 2, 3, 4, 5, 6], [0, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.3126106345459116,0.4554608388548385,-1.968385956268394e-15,,1.0,7.736322226722754,7.736322226722754,0.0010144903489961,0.0,0.3167038946073939,"{""1"": 12}",7.736322226722754,7.736239299766694,2.6842888862593446,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,min_within_batch_tc,2,0.01,21328cc8e163a84a,"[[1, 7, 8, 9, 10, 11], [0, 2, 3, 4, 5, 6]]",0.0010144903489961,-0.2668678814050944,0.5266638718887648,-1.7277980282997418e-15,,1.0,8.4488867380698,8.4488867380698,0.0010144903489961,0.0,0.3670377324835643,"{""1"": 12}",8.4488867380698,8.44880394419404,2.715349974582287,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_myopic,2,0.01,bdd2f723b64c3716,"[[1, 2, 6, 7, 9, 11], [0, 3, 4, 5, 8, 10]]",0.0010144903489961,-0.2650203032275895,0.5279217196903441,-2.9929736853444738e-15,,1.0,7.854646228805709,7.854646228805709,0.0010144903489961,-0.0942595856554803,0.2211263889534471,"{""1"": 12}",7.854646228805709,7.854572029542219,2.830356562585286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_rollout,2,0.01,8619e535bd9b42f5,"[[4, 5, 6, 7, 9, 11], [0, 1, 2, 3, 8, 10]]",0.0010144903489961,-0.2533158028962879,0.5583441336353202,-3.603838229056049e-15,,1.0,7.395558751552523,7.395558751552523,0.0010144903489961,0.0,0.3670377324835643,"{""1"": 12}",7.395558751552523,7.3954784902483635,2.7735235326828804,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_exact,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.2770903103016758,0.4923081022290447,-3.034352882059991e-15,,1.0,7.595231437240108,7.595231437240108,0.0010144903489961,0.0,-0.0503338378761704,"{""1"": 12}",7.595231437240108,7.5951484956025075,2.808571471061286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_8,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.2770903103016758,0.4923081022290447,-3.034352882059991e-15,,1.0,7.595231437240108,7.595231437240108,0.0010144903489961,0.0,-0.0503338378761704,"{""1"": 12}",7.595231437240108,7.5951484956025075,2.808571471061286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_32,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.0010144903489961,-0.2770903103016758,0.4923081022290447,-3.034352882059991e-15,,1.0,7.595231437240108,7.595231437240108,0.0010144903489961,0.0,-0.0503338378761704,"{""1"": 12}",7.595231437240108,7.5951484956025075,2.808571471061286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,saps_diagonal,2,0.01,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.0010144903489961,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.0010144903489961,0.0,1.655275634197043,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_residualized,2,0.01,fa42982abc4c80a0,"[[0, 1, 2, 4, 7, 9], [3, 5, 6, 8, 10, 11]]",0.0010144903489961,-0.2655849744932487,0.5231484342867073,-3.623420937983783e-15,,1.0,8.574774481390385,8.574774481390385,0.0010144903489961,0.1040170674833852,-0.0503338378761704,"{""1"": 12}",8.574774481390385,8.574690762051166,2.8971745987525703,1e-05,True,80,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_projection,2,0.01,fa42982abc4c80a0,"[[0, 1, 2, 4, 7, 9], [3, 5, 6, 8, 10, 11]]",0.0010144903489961,-0.2655849744932487,0.5231484342867073,-3.623420937983783e-15,,1.0,8.574774481390385,8.574774481390385,0.0010144903489961,0.1040170674833852,-0.0503338378761704,"{""1"": 12}",8.574774481390385,8.574690762051166,2.8971745987525703,1e-05,True,640,development_isotonic_frozen
s1-i0,development,1,oracle,b_saps_budgeted,2,0.01,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.0010144903489961,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.0010144903489961,0.0,1.655275634197043,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,random_balanced,2,0.05,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.0045632850121599,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.0045632850121599,0.1130729456286468,0.0,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,confidence,2,0.05,0aabe004b98fe60f,"[[0, 4, 6, 9, 10, 11], [1, 2, 3, 5, 7, 8]]",0.0045632850121599,-0.2135137480847748,0.5876631402632456,-2.8428648515262768e-15,,1.0,5.369677760078363,5.369677760078363,0.0045632850121599,0.4554680673204679,0.0,"{""1"": 12}",5.369677760078363,5.369594359791626,2.7154258427902347,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,entropy,2,0.05,8a3b6152223e7ca9,"[[0, 4, 7, 9, 10, 11], [1, 2, 3, 5, 6, 8]]",0.0045632850121599,-0.2161037385288806,0.6008180423800403,-2.2901625169303482e-15,,1.0,8.039496713004464,8.039496713004464,0.0045632850121599,0.4001133156198777,-1.7891249275972485,"{""1"": 12}",8.039496713004464,8.039411839278225,2.7005134845325225,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dependency_cmi,2,0.05,810b4715070d4d69,"[[1, 2, 3, 4, 5, 6], [0, 7, 8, 9, 10, 11]]",0.0045632850121599,-0.3126106345459116,0.4554608388548385,-1.968385956268394e-15,,1.0,7.736322226722754,7.736322226722754,0.0045632850121599,-0.0707879643449309,0.0,"{""1"": 12}",7.736322226722754,7.736239299766694,2.6842888862593446,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,min_within_batch_tc,2,0.05,21328cc8e163a84a,"[[1, 7, 8, 9, 10, 11], [0, 2, 3, 4, 5, 6]]",0.0045632850121599,-0.2668678814050944,0.5266638718887648,-1.7277980282997418e-15,,1.0,8.4488867380698,8.4488867380698,0.0045632850121599,0.0,0.0,"{""1"": 12}",8.4488867380698,8.44880394419404,2.715349974582287,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_myopic,2,0.05,bdd2f723b64c3716,"[[1, 2, 6, 7, 9, 11], [0, 3, 4, 5, 8, 10]]",0.0045632850121599,-0.2650203032275895,0.5279217196903441,-2.9929736853444738e-15,,1.0,7.854646228805709,7.854646228805709,0.0045632850121599,-0.1307813219592329,0.6141952703293856,"{""1"": 12}",7.854646228805709,7.854572029542219,2.830356562585286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_rollout,2,0.05,d5970f68ae563f8d,"[[3, 4, 5, 7, 9, 11], [0, 1, 2, 6, 8, 10]]",0.0045632850121599,-0.2568699003959477,0.5589927766481766,-3.495404658214011e-15,,1.0,8.88515834696295,8.88515834696295,0.0045632850121599,0.6887846021322963,0.0,"{""1"": 12}",8.88515834696295,8.885071410991436,2.451872450881975,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_exact,2,0.05,12dae86b05549e4e,"[[1, 2, 6, 7, 8, 9], [0, 3, 4, 5, 10, 11]]",0.0045632850121599,-0.3125428835365293,0.4586369270677543,-3.082758804536258e-15,,1.0,7.261541005330082,7.261541005330082,0.0045632850121599,-0.0293113856549342,0.0,"{""1"": 12}",7.261541005330082,7.26146131756631,2.5461210161408494,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_8,2,0.05,c26b05e0c5dc4def,"[[0, 1, 2, 5, 6, 7], [3, 4, 8, 9, 10, 11]]",0.0045632850121599,-0.299419399070894,0.4840147827000265,-2.7961731014012178e-15,,1.0,8.692912242704397,8.692912242704397,0.0045632850121599,-0.0349748665323413,0.0,"{""1"": 12}",8.692912242704397,8.692833760640905,2.9477544964858216,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_32,2,0.05,d7b1cf8cf817362e,"[[0, 2, 3, 4, 6, 8], [1, 5, 7, 9, 10, 11]]",0.0045632850121599,-0.2957933656219846,0.4790960919812428,-2.941882083068232e-15,,1.0,6.723724563007179,6.723724563007179,0.0045632850121599,-0.3025907836659304,0.0,"{""1"": 12}",6.723724563007179,6.723638107926765,2.392575614312109,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,saps_diagonal,2,0.05,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.0045632850121599,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.0045632850121599,0.1130729456286468,0.0,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_residualized,2,0.05,fa42982abc4c80a0,"[[0, 1, 2, 4, 7, 9], [3, 5, 6, 8, 10, 11]]",0.0045632850121599,-0.2655849744932487,0.5231484342867073,-3.623420937983783e-15,,1.0,8.574774481390385,8.574774481390385,0.0045632850121599,0.8256159963188507,-1.2899383625618386,"{""1"": 12}",8.574774481390385,8.574690762051166,2.8971745987525703,1e-05,True,80,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_projection,2,0.05,fa42982abc4c80a0,"[[0, 1, 2, 4, 7, 9], [3, 5, 6, 8, 10, 11]]",0.0045632850121599,-0.2655849744932487,0.5231484342867073,-3.623420937983783e-15,,1.0,8.574774481390385,8.574774481390385,0.0045632850121599,0.8256159963188507,-1.2899383625618386,"{""1"": 12}",8.574774481390385,8.574690762051166,2.8971745987525703,1e-05,True,640,development_isotonic_frozen
s1-i0,development,1,oracle,b_saps_budgeted,2,0.05,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.0045632850121599,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.0045632850121599,0.1130729456286468,0.0,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,random_balanced,2,0.15,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.1031998779938679,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.1031998779938679,-0.3983634883648776,1.1435871671353404,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,confidence,2,0.15,0aabe004b98fe60f,"[[0, 4, 6, 9, 10, 11], [1, 2, 3, 5, 7, 8]]",0.1031998779938679,-0.2135137480847748,0.5876631402632456,-2.8428648515262768e-15,,1.0,5.369677760078363,5.369677760078363,0.1031998779938679,-0.7226767841409408,0.9938441036056384,"{""1"": 12}",5.369677760078363,5.369594359791626,2.7154258427902347,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,entropy,2,0.15,8a3b6152223e7ca9,"[[0, 4, 7, 9, 10, 11], [1, 2, 3, 5, 6, 8]]",0.1031998779938679,-0.2161037385288806,0.6008180423800403,-2.2901625169303482e-15,,1.0,8.039496713004464,8.039496713004464,0.1031998779938679,-0.0520793111979433,0.4257701301414512,"{""1"": 12}",8.039496713004464,8.039411839278225,2.7005134845325225,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dependency_cmi,2,0.15,810b4715070d4d69,"[[1, 2, 3, 4, 5, 6], [0, 7, 8, 9, 10, 11]]",0.1031998779938679,-0.3126106345459116,0.4554608388548385,-1.968385956268394e-15,,1.0,7.736322226722754,7.736322226722754,0.1031998779938679,0.974116879115566,3.7860525525676527,"{""1"": 12}",7.736322226722754,7.736239299766694,2.6842888862593446,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,min_within_batch_tc,2,0.15,21328cc8e163a84a,"[[1, 7, 8, 9, 10, 11], [0, 2, 3, 4, 5, 6]]",0.1031998779938679,-0.2668678814050944,0.5266638718887648,-1.7277980282997418e-15,,1.0,8.4488867380698,8.4488867380698,0.1031998779938679,-0.1046154508079635,2.129076457522249,"{""1"": 12}",8.4488867380698,8.44880394419404,2.715349974582287,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_myopic,2,0.15,bdd2f723b64c3716,"[[1, 2, 6, 7, 9, 11], [0, 3, 4, 5, 8, 10]]",0.1031998779938679,-0.2650203032275895,0.5279217196903441,-2.9929736853444738e-15,,1.0,7.854646228805709,7.854646228805709,0.1031998779938679,-0.4403152078065079,3.7860525525676527,"{""1"": 12}",7.854646228805709,7.854572029542219,2.830356562585286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_rollout,2,0.15,a64dd3019166357d,"[[3, 4, 5, 6, 9, 10], [0, 1, 2, 7, 8, 11]]",0.1031998779938679,-0.2776014609843681,0.5050344007994304,-3.647729119435858e-15,,1.0,7.497647272310339,7.497647272310339,0.1031998779938679,-0.6052550963304844,0.0955775056539465,"{""1"": 12}",7.497647272310339,7.497557164450944,2.4251039756843538,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_exact,2,0.15,bdd2f723b64c3716,"[[1, 2, 6, 7, 9, 11], [0, 3, 4, 5, 8, 10]]",0.1031998779938679,-0.2650203032275895,0.5279217196903441,-2.9929736853444738e-15,,1.0,7.854646228805709,7.854646228805709,0.1031998779938679,-0.4403152078065079,3.7860525525676527,"{""1"": 12}",7.854646228805709,7.854572029542219,2.830356562585286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_8,2,0.15,18110fc352a82f0b,"[[0, 1, 2, 3, 6, 9], [4, 5, 7, 8, 10, 11]]",0.1031998779938679,-0.2726598272840901,0.4978376007039796,-3.2722134411883367e-15,,1.0,6.090824111902812,6.090824111902812,0.1031998779938679,1.1572650476265314,2.7823481674052712,"{""1"": 12}",6.090824111902812,6.090739568403017,2.5607459783495425,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_32,2,0.15,bdd2f723b64c3716,"[[1, 2, 6, 7, 9, 11], [0, 3, 4, 5, 8, 10]]",0.1031998779938679,-0.2650203032275895,0.5279217196903441,-2.9929736853444738e-15,,1.0,7.854646228805709,7.854646228805709,0.1031998779938679,-0.4403152078065079,3.7860525525676527,"{""1"": 12}",7.854646228805709,7.854572029542219,2.830356562585286,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,saps_diagonal,2,0.15,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.1031998779938679,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.1031998779938679,-0.3983634883648776,1.1435871671353404,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_residualized,2,0.15,fa42982abc4c80a0,"[[0, 1, 2, 4, 7, 9], [3, 5, 6, 8, 10, 11]]",0.1031998779938679,-0.2655849744932487,0.5231484342867073,-3.623420937983783e-15,,1.0,8.574774481390385,8.574774481390385,0.1031998779938679,0.4036976081216555,3.096374523989242,"{""1"": 12}",8.574774481390385,8.574690762051166,2.8971745987525703,1e-05,True,80,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_projection,2,0.15,fa42982abc4c80a0,"[[0, 1, 2, 4, 7, 9], [3, 5, 6, 8, 10, 11]]",0.1031998779938679,-0.2655849744932487,0.5231484342867073,-3.623420937983783e-15,,1.0,8.574774481390385,8.574774481390385,0.1031998779938679,0.4036976081216555,3.096374523989242,"{""1"": 12}",8.574774481390385,8.574690762051166,2.8971745987525703,1e-05,True,640,development_isotonic_frozen
s1-i0,development,1,oracle,b_saps_budgeted,2,0.15,02882af90e328598,"[[0, 3, 5, 7, 8, 10], [1, 2, 4, 6, 9, 11]]",0.1031998779938679,-0.3010148409151254,0.4930482411836263,-2.668125055921109e-15,,1.0,8.185081970889936,8.185081970889936,0.1031998779938679,-0.3983634883648776,1.1435871671353404,"{""1"": 12}",8.185081970889936,8.18499063883168,2.320110057235754,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,random_balanced,3,0.01,23ed4d7acd34904e,"[[3, 5, 7, 8], [0, 4, 10, 11], [1, 2, 6, 9]]",0.0010144903489961,-0.5909352592171883,1.0108522713579542,-1.5512114430285729e-15,,1.0,8.063418054502673,8.063418054502673,0.0010144903489961,0.0,0.3167038946073939,"{""1"": 12}",8.063418054502673,8.06333281677576,2.2949034318480344,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,confidence,3,0.01,2e06d2138b95a0b8,"[[0, 4, 9, 11], [3, 6, 7, 10], [1, 2, 5, 8]]",0.0010144903489961,-0.4348633242364867,1.1835031802856284,-1.6635883996470518e-15,,1.0,5.40121400253482,5.40121400253482,0.0010144903489961,0.0,0.0,"{""1"": 12}",5.40121400253482,5.401130351740998,2.8953438625192605,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,entropy,3,0.01,d9f797bb92751edc,"[[0, 7, 9, 11], [3, 4, 6, 10], [1, 2, 5, 8]]",0.0010144903489961,-0.4435640604158801,1.1838535079236336,-1.8000098991155034e-15,,1.0,7.148772833057374,7.148772833057374,0.0010144903489961,-0.0475784572213898,1.2882379017134786,"{""1"": 12}",7.148772833057374,7.148690384198614,2.626659852817605,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dependency_cmi,3,0.01,8e310d38b58267c8,"[[1, 2, 3, 5], [0, 4, 7, 11], [6, 8, 9, 10]]",0.0010144903489961,-0.5905708399607676,0.9865543836701872,-1.1286139576987213e-15,,1.0,4.841962831177831,4.841962831177831,0.0010144903489961,0.0562615522541123,1.509364290666927,"{""1"": 12}",4.841962831177831,4.841876300507125,2.594785937002949,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,min_within_batch_tc,3,0.01,674e78439862afc1,"[[1, 9, 10, 11], [2, 3, 4, 6], [0, 5, 7, 8]]",0.0010144903489961,-0.4999505262324312,1.0702103237278038,-1.3182948375977317e-15,,1.0,7.763449803812643,7.763449803812643,0.0010144903489961,0.154952388915035,0.0,"{""1"": 12}",7.763449803812643,7.763362291205615,2.9951847198408776,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_myopic,3,0.01,b4d3440e1252e667,"[[1, 7, 9, 11], [2, 4, 5, 6], [0, 3, 8, 10]]",0.0010144903489961,-0.5221423399568107,1.0766231900533418,-1.4611929374433174e-15,,1.0,8.486419411154598,8.486419411154598,0.0010144903489961,0.0116162408998563,0.3670377324835643,"{""1"": 12}",8.486419411154598,8.486333156789227,2.654027545472386,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,dprm_rollout,3,0.01,8564642859868e3f,"[[2, 7, 9, 11], [1, 3, 5, 6], [0, 4, 8, 10]]",0.0010144903489961,-0.5469709202113905,1.0581397415117002,-1.5545996447683239e-15,,1.0,7.507485980011125,7.507485980011125,0.0010144903489961,0.0,-1.1309665722033686,"{""1"": 12}",7.507485980011125,7.507402289402183,2.6691285851461664,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_exact,3,0.01,e2448e3c8e301e91,"[[0, 1, 2, 3], [4, 6, 9, 11], [5, 7, 8, 10]]",0.0010144903489961,-0.5247368464300682,1.0365758220354897,-1.995990806488083e-15,,1.0,5.076124098246918,5.076124098246918,0.0010144903489961,0.0,1.6049417963208723,"{""1"": 12}",5.076124098246918,5.076036950622017,2.5428905295982807,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_8,3,0.01,e2448e3c8e301e91,"[[0, 1, 2, 3], [4, 6, 9, 11], [5, 7, 8, 10]]",0.0010144903489961,-0.5247368464300682,1.0365758220354897,-1.995990806488083e-15,,1.0,5.076124098246918,5.076124098246918,0.0010144903489961,0.0,1.6049417963208723,"{""1"": 12}",5.076124098246918,5.076036950622017,2.5428905295982807,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,subset_beam_32,3,0.01,e2448e3c8e301e91,"[[0, 1, 2, 3], [4, 6, 9, 11], [5, 7, 8, 10]]",0.0010144903489961,-0.5247368464300682,1.0365758220354897,-1.995990806488083e-15,,1.0,5.076124098246918,5.076124098246918,0.0010144903489961,0.0,1.6049417963208723,"{""1"": 12}",5.076124098246918,5.076036950622017,2.5428905295982807,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,saps_diagonal,3,0.01,23ed4d7acd34904e,"[[3, 5, 7, 8], [0, 4, 10, 11], [1, 2, 6, 9]]",0.0010144903489961,-0.5909352592171883,1.0108522713579542,-1.5512114430285729e-15,,1.0,8.063418054502673,8.063418054502673,0.0010144903489961,0.0,0.3167038946073939,"{""1"": 12}",8.063418054502673,8.06333281677576,2.2949034318480344,1e-05,True,40,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_residualized,3,0.01,6e64a1a55b9fd376,"[[1, 2, 7, 9], [0, 3, 4, 5], [6, 8, 10, 11]]",0.0010144903489961,-0.5763551164656805,0.9972936737332754,-1.4196935793725069e-15,,1.0,8.807268048803886,8.807268048803886,0.0010144903489961,0.0,-0.6505941718595993,"{""1"": 12}",8.807268048803886,8.807193004638389,2.540903143116567,1e-05,True,80,development_isotonic_frozen
s1-i0,development,1,oracle,p_saps_projection,3,0.01,09993ff33cd70f05,"[[2, 3, 5, 10], [0, 4, 6, 8], [1, 7, 9, 11]]",0.0010144903489961,-0.6245074819133923,0.9346533062164756,-1.855511582983535e-15,,1.0,9.744343152801868,9.744343152801868,0.0010144903489961,0.0,0.3167038946073939,"{""1"": 12}",9.744343152801868,9.744257405631078,2.836915908837243,1e-05,True,640,development_isotonic_frozen
