example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i4,development,0,structural,p_saps_projection,674d91dc4fcf15c6,"[[0, 4, 6, 7, 8, 10], [1, 2, 3, 5, 9, 11]]",11.572439438933236,-0.2307555181368464,0.599314431063314,-1.9495089007221314e-14,,15.0,7.467226467102015,7.467226467102015,11.421725909877392,0.6898496438861116,5.305759503510499,"{""1"": 15, ""2"": 10, ""3"": 5}",7.467226467102015,7.467117712683052,19.86402345177638,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,structural,b_saps_budgeted,35c9dee01023a7da,"[[0, 1, 4, 5, 8, 9], [2, 3, 6, 7, 10, 11]]",11.572439438933236,-0.2513248126198623,0.569692470569494,-1.9016859774337595e-14,,10.0,7.235669497853929,7.235669497853929,13.07957472949167,0.576289407338942,2.770270461940077,"{""2"": 20, ""1"": 10}",7.235669497853929,7.235588774581711,22.063550061666025,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,random_balanced,aca96f88fd1192be,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",4.379033187130767,-0.4797640166162388,1.1927931216233931,-1.177201763328933e-14,,25.0,8.412079307922887,8.412079307922887,4.550937244428563,0.3408981155450588,0.0,"{""2"": 5, ""1"": 25}",8.412079307922887,8.412006382179683,15.6852496237311,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,confidence,06f90de7b9ae80e7,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",4.379033187130767,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,11.0,6.930934056597862,6.930934056597862,3.845803787051324,0.4467214459795029,0.6161631355822252,"{""1"": 11, ""2"": 13, ""3"": 5, ""4"": 1}",6.930934056597862,6.930900138668007,19.16691992113662,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,entropy,06f90de7b9ae80e7,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",4.379033187130767,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,11.0,6.930934056597862,6.930934056597862,3.845803787051324,0.4467214459795029,0.6161631355822252,"{""1"": 11, ""2"": 13, ""3"": 5, ""4"": 1}",6.930934056597862,6.930900138668007,19.16691992113662,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dependency_cmi,908c4ab6cd4e7151,"[[0, 1, 2, 5], [3, 6, 7, 11], [4, 8, 9, 10]]",4.379033187130767,-0.5555261740613769,1.0811448696942287,-9.678506312385471e-15,,17.0,9.109984630723124,9.109984630723124,4.08494849653986,0.3428702235854874,0.0,"{""2"": 9, ""3"": 4, ""1"": 17}",9.109984630723124,9.109922499604483,21.60052787819888,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,min_within_batch_tc,040f335eaa361606,"[[1, 3, 5, 6], [0, 8, 10, 11], [2, 4, 7, 9]]",4.379033187130767,-0.5527120744079289,1.0645574478777209,-9.49535852347996e-15,,21.0,7.662808714113588,7.662808714113588,4.550937244428563,0.2858935911124878,0.0,"{""1"": 21, ""2"": 9}",7.662808714113588,7.662717338823054,18.13596564975329,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_myopic,027106b8a26a80c1,"[[2, 5, 8, 10], [1, 3, 4, 6], [0, 7, 9, 11]]",4.379033187130767,-0.5240766634706847,1.0967647204579711,-1.068308308457598e-14,,17.0,6.399659136545935,6.399659136545935,4.317942870484211,0.3570116294604819,0.0,"{""1"": 17, ""2"": 11, ""3"": 2}",6.399659136545935,6.399594846903987,19.559227051068483,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_rollout,33312d0595850c0f,"[[2, 5, 9, 10], [3, 6, 7, 8], [0, 1, 4, 11]]",4.379033187130767,-0.5157195323637052,1.0980403712610505,-1.1141348683496944e-14,,17.0,7.00986698276151,7.00986698276151,4.201445683512035,0.083410976407597,2.059893673051205,"{""2"": 10, ""1"": 17, ""3"": 3}",7.00986698276151,7.009733986144264,16.474365636445434,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_exact,cd204d9bb4a4f740,"[[2, 3, 8, 10], [4, 5, 6, 7], [0, 1, 9, 11]]",4.379033187130767,-0.5236632362109133,1.106328760643556,-1.0998174137385134e-14,,13.0,7.095024113104278,7.095024113104278,3.9623009740235,0.1796113275167798,2.059893673051205,"{""2"": 12, ""1"": 13, ""3"": 4, ""4"": 1}",7.095024113104278,7.094952595399128,20.694234879817238,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_8,5a408622411157a5,"[[0, 1, 2, 3], [4, 5, 6, 7], [8, 9, 10, 11]]",4.379033187130767,-0.5565296074093713,1.0954537979433805,-8.029960076386816e-15,,6.0,6.990642531301759,6.990642531301759,3.251017181102076,0.1772166547749096,0.0,"{""2"": 13, ""3"": 8, ""4"": 3, ""1"": 6}",6.990642531301759,6.99061842394123,22.851072055358497,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_32,cd204d9bb4a4f740,"[[2, 3, 8, 10], [4, 5, 6, 7], [0, 1, 9, 11]]",4.379033187130767,-0.5236632362109133,1.106328760643556,-1.0998174137385134e-14,,13.0,7.095024113104278,7.095024113104278,3.9623009740235,0.1796113275167798,2.059893673051205,"{""2"": 12, ""1"": 13, ""3"": 4, ""4"": 1}",7.095024113104278,7.094952595399128,20.694234879817238,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,saps_diagonal,e04491e0d26a79d6,"[[2, 4, 7, 9], [1, 5, 8, 11], [0, 3, 6, 10]]",4.379033187130767,-0.4817842508591525,1.1770637508870934,-1.0673350339458892e-14,,28.0,7.387475733980857,7.387475733980857,4.550937244428563,0.4226400184784061,0.0,"{""1"": 28, ""2"": 2}",7.387475733980857,7.387418997103281,15.649888526110438,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_residualized,f7d3701a60fdf70f,"[[2, 5, 8, 11], [1, 3, 7, 9], [0, 4, 6, 10]]",4.379033187130767,-0.5478406510196691,1.065524056353062,-1.0658239857203103e-14,,25.0,4.52446662767829,4.52446662767829,4.550937244428563,0.2296456790611131,-0.3685518321164572,"{""1"": 25, ""2"": 5}",4.52446662767829,4.524425495405868,15.409511169984446,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_projection,de63312b574d2804,"[[4, 9, 10, 11], [2, 6, 7, 8], [0, 1, 3, 5]]",4.379033187130767,-0.5186797314691799,1.109379635219878,-1.4021580319880092e-14,,13.0,9.853241333463728,9.853241333463728,4.08494849653986,0.581045841419742,-0.5834928336568621,"{""2"": 13, ""3"": 4, ""1"": 13}",9.853241333463728,9.853167294220288,18.55989081785997,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,structural,b_saps_budgeted,aca96f88fd1192be,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",4.379033187130767,-0.4797640166162388,1.1927931216233931,-1.177201763328933e-14,,25.0,8.412079307922887,8.412079307922887,4.550937244428563,0.3408981155450588,0.0,"{""2"": 5, ""1"": 25}",8.412079307922887,8.412006382179683,15.6852496237311,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,random_balanced,aca96f88fd1192be,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",8.859083375111782,-0.4797640166162388,1.1927931216233931,-1.177201763328933e-14,,25.0,8.412079307922887,8.412079307922887,9.198932939893162,0.4148901394215318,0.7193164946562673,"{""2"": 5, ""1"": 25}",8.412079307922887,8.412006382179683,15.6852496237311,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,confidence,06f90de7b9ae80e7,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",8.859083375111782,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,11.0,6.930934056597862,6.930934056597862,7.814360638931983,0.3992679475305457,0.0,"{""1"": 11, ""2"": 13, ""3"": 5, ""4"": 1}",6.930934056597862,6.930900138668007,19.16691992113662,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,entropy,06f90de7b9ae80e7,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",8.859083375111782,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,11.0,6.930934056597862,6.930934056597862,7.814360638931983,0.3992679475305457,0.0,"{""1"": 11, ""2"": 13, ""3"": 5, ""4"": 1}",6.930934056597862,6.930900138668007,19.16691992113662,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dependency_cmi,908c4ab6cd4e7151,"[[0, 1, 2, 5], [3, 6, 7, 11], [4, 8, 9, 10]]",8.859083375111782,-0.5555261740613769,1.0811448696942287,-9.678506312385471e-15,,17.0,9.109984630723124,9.109984630723124,8.275884739252376,0.8873961267325612,0.7193164946562673,"{""2"": 9, ""3"": 4, ""1"": 17}",9.109984630723124,9.109922499604483,21.60052787819888,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,min_within_batch_tc,040f335eaa361606,"[[1, 3, 5, 6], [0, 8, 10, 11], [2, 4, 7, 9]]",8.859083375111782,-0.5527120744079289,1.0645574478777209,-9.49535852347996e-15,,21.0,7.662808714113588,7.662808714113588,9.198932939893162,0.7908496611294238,-0.7734826631895393,"{""1"": 21, ""2"": 9}",7.662808714113588,7.662717338823054,18.13596564975329,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_myopic,027106b8a26a80c1,"[[2, 5, 8, 10], [1, 3, 4, 6], [0, 7, 9, 11]]",8.859083375111782,-0.5240766634706847,1.0967647204579711,-1.068308308457598e-14,,17.0,6.399659136545935,6.399659136545935,8.737408839572769,0.1978447508425394,0.0,"{""1"": 17, ""2"": 11, ""3"": 2}",6.399659136545935,6.399594846903987,19.559227051068483,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_rollout,c2d0bf097910a574,"[[4, 6, 7, 10], [3, 5, 9, 11], [0, 1, 2, 8]]",8.859083375111782,-0.4508644761752765,1.2176259990215026,-1.0172963647282267e-14,,20.0,9.229077636584073,9.229077636584073,8.737408839572769,0.0049802955661417,0.7193164946562673,"{""2"": 8, ""3"": 2, ""1"": 20}",9.229077636584073,9.228939033558165,17.146385840097587,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_exact,34b55e7930320e3d,"[[1, 2, 3, 9], [4, 5, 6, 7], [0, 8, 10, 11]]",8.859083375111782,-0.5405369286733316,1.0981912025469576,-8.5638905988155e-15,,13.0,7.329588254070286,7.329588254070286,7.814360638931983,0.3989644126333393,1.5504206317788976,"{""1"": 13, ""2"": 11, ""3"": 5, ""4"": 1}",7.329588254070286,7.329552232283916,18.76231397741348,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_8,69e94e996f0b2a29,"[[0, 1, 2, 4], [5, 6, 7, 8], [3, 9, 10, 11]]",8.859083375111782,-0.5107113194365477,1.149522342468493,-6.862405539259471e-15,,13.0,7.723213592660738,7.723213592660738,7.583598588771786,0.602637320939493,0.7193164946562673,"{""2"": 10, ""3"": 6, ""1"": 13, ""4"": 1}",7.723213592660738,7.723134084151004,19.907843117373336,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_32,69e94e996f0b2a29,"[[0, 1, 2, 4], [5, 6, 7, 8], [3, 9, 10, 11]]",8.859083375111782,-0.5107113194365477,1.149522342468493,-6.862405539259471e-15,,13.0,7.723213592660738,7.723213592660738,7.583598588771786,0.602637320939493,0.7193164946562673,"{""2"": 10, ""3"": 6, ""1"": 13, ""4"": 1}",7.723213592660738,7.723134084151004,19.907843117373336,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,saps_diagonal,e04491e0d26a79d6,"[[2, 4, 7, 9], [1, 5, 8, 11], [0, 3, 6, 10]]",8.859083375111782,-0.4817842508591525,1.1770637508870934,-1.0673350339458892e-14,,28.0,7.387475733980857,7.387475733980857,9.198932939893162,0.0,0.0,"{""1"": 28, ""2"": 2}",7.387475733980857,7.387418997103281,15.649888526110438,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_residualized,f7d3701a60fdf70f,"[[2, 5, 8, 11], [1, 3, 7, 9], [0, 4, 6, 10]]",8.859083375111782,-0.5478406510196691,1.065524056353062,-1.0658239857203103e-14,,25.0,4.52446662767829,4.52446662767829,9.198932939893162,0.3068481035393203,0.0,"{""1"": 25, ""2"": 5}",4.52446662767829,4.524425495405868,15.409511169984446,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_projection,de63312b574d2804,"[[4, 9, 10, 11], [2, 6, 7, 8], [0, 1, 3, 5]]",8.859083375111782,-0.5186797314691799,1.109379635219878,-1.4021580319880092e-14,,13.0,9.853241333463728,9.853241333463728,8.275884739252376,0.5503527042479598,0.7193164946562673,"{""2"": 13, ""3"": 4, ""1"": 13}",9.853241333463728,9.853167294220288,18.55989081785997,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,structural,b_saps_budgeted,aca96f88fd1192be,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",8.859083375111782,-0.4797640166162388,1.1927931216233931,-1.177201763328933e-14,,25.0,8.412079307922887,8.412079307922887,9.198932939893162,0.4148901394215318,0.7193164946562673,"{""2"": 5, ""1"": 25}",8.412079307922887,8.412006382179683,15.6852496237311,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,random_balanced,aca96f88fd1192be,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",12.591262895350738,-0.4797640166162388,1.1927931216233931,-1.177201763328933e-14,,25.0,8.412079307922887,8.412079307922887,13.07957472949167,0.615464361000609,5.078203588628007,"{""2"": 5, ""1"": 25}",8.412079307922887,8.412006382179683,15.6852496237311,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,confidence,06f90de7b9ae80e7,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",12.591262895350738,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,11.0,6.930934056597862,6.930934056597862,11.090156145954538,0.8461458354439162,2.391488354224247,"{""1"": 11, ""2"": 13, ""3"": 5, ""4"": 1}",6.930934056597862,6.930900138668007,19.16691992113662,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,entropy,06f90de7b9ae80e7,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",12.591262895350738,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,11.0,6.930934056597862,6.930934056597862,11.090156145954538,0.8461458354439162,2.391488354224247,"{""1"": 11, ""2"": 13, ""3"": 5, ""4"": 1}",6.930934056597862,6.930900138668007,19.16691992113662,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dependency_cmi,908c4ab6cd4e7151,"[[0, 1, 2, 5], [3, 6, 7, 11], [4, 8, 9, 10]]",12.591262895350738,-0.5555261740613769,1.0811448696942287,-9.678506312385471e-15,,17.0,9.109984630723124,9.109984630723124,11.753295673800247,1.2164747290816438,2.545780907500578,"{""2"": 9, ""3"": 4, ""1"": 17}",9.109984630723124,9.109922499604483,21.60052787819888,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,min_within_batch_tc,040f335eaa361606,"[[1, 3, 5, 6], [0, 8, 10, 11], [2, 4, 7, 9]]",12.591262895350738,-0.5527120744079289,1.0645574478777209,-9.49535852347996e-15,,21.0,7.662808714113588,7.662808714113588,13.07957472949167,0.6843439509068174,-0.3246828672214539,"{""1"": 21, ""2"": 9}",7.662808714113588,7.662717338823054,18.13596564975329,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_myopic,027106b8a26a80c1,"[[2, 5, 8, 10], [1, 3, 4, 6], [0, 7, 9, 11]]",12.591262895350738,-0.5240766634706847,1.0967647204579711,-1.068308308457598e-14,,17.0,6.399659136545935,6.399659136545935,12.416435201645958,0.3478981611159676,2.2817119999034805,"{""1"": 17, ""2"": 11, ""3"": 2}",6.399659136545935,6.399594846903987,19.559227051068483,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_rollout,9db89280440293fc,"[[6, 8, 10, 11], [0, 1, 3, 4], [2, 5, 7, 9]]",12.591262895350738,-0.5683333798724364,1.0374418763702564,-1.0417919091590548e-14,,20.0,9.556960344939952,9.556960344939952,13.07957472949167,0.733810160483179,3.774511157749288,"{""2"": 10, ""1"": 20}",9.556960344939952,9.556869065110837,17.88832875094642,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_exact,69df6e455710b9c0,"[[1, 6, 7, 8], [4, 5, 9, 10], [0, 2, 3, 11]]",12.591262895350738,-0.454247508641156,1.1923373005892268,-1.1565051747136164e-14,,14.0,5.969704800687895,5.969704800687895,12.416435201645958,1.496798518417641,7.442004628560868,"{""1"": 14, ""2"": 14, ""3"": 2}",5.969704800687895,5.969657288622022,19.45914679907844,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_8,76144b7eb3099561,"[[0, 3, 6, 8], [1, 4, 5, 7], [2, 9, 10, 11]]",12.591262895350738,-0.5140958081219843,1.1300006771278872,-1.0316246977662142e-14,,17.0,6.955803794986911,6.955803794986911,12.084865437723105,1.6812200161014377,6.68306686575211,"{""1"": 17, ""2"": 10, ""3"": 3}",6.955803794986911,6.955783710718232,18.885810452173764,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_32,68c3f9053b43a714,"[[2, 7, 8, 11], [1, 4, 5, 6], [0, 3, 9, 10]]",12.591262895350738,-0.5002420505919558,1.1414943201418577,-1.1591718764343347e-14,,17.0,5.900320793865043,5.900320793865043,12.416435201645958,1.289165828942624,7.113150248698233,"{""1"": 17, ""2"": 11, ""3"": 2}",5.900320793865043,5.900255194828319,19.205595915761123,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,saps_diagonal,e04491e0d26a79d6,"[[2, 4, 7, 9], [1, 5, 8, 11], [0, 3, 6, 10]]",12.591262895350738,-0.4817842508591525,1.1770637508870934,-1.0673350339458892e-14,,28.0,7.387475733980857,7.387475733980857,13.07957472949167,1.2651415584295431,1.6721718595679795,"{""1"": 28, ""2"": 2}",7.387475733980857,7.387418997103281,15.649888526110438,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_residualized,f7d3701a60fdf70f,"[[2, 5, 8, 11], [1, 3, 7, 9], [0, 4, 6, 10]]",12.591262895350738,-0.5478406510196691,1.065524056353062,-1.0658239857203103e-14,,25.0,4.52446662767829,4.52446662767829,13.07957472949167,1.1933462032510531,-0.3760573850225377,"{""1"": 25, ""2"": 5}",4.52446662767829,4.524425495405868,15.409511169984446,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_projection,de63312b574d2804,"[[4, 9, 10, 11], [2, 6, 7, 8], [0, 1, 3, 5]]",12.591262895350738,-0.5186797314691799,1.109379635219878,-1.4021580319880092e-14,,13.0,9.853241333463728,9.853241333463728,11.753295673800247,1.2848830300399978,2.990409190827482,"{""2"": 13, ""3"": 4, ""1"": 13}",9.853241333463728,9.853167294220288,18.55989081785997,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,structural,b_saps_budgeted,aca96f88fd1192be,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",12.591262895350738,-0.4797640166162388,1.1927931216233931,-1.177201763328933e-14,,25.0,8.412079307922887,8.412079307922887,13.07957472949167,0.615464361000609,5.078203588628007,"{""2"": 5, ""1"": 25}",8.412079307922887,8.412006382179683,15.6852496237311,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,random_balanced,57f73667ece5cb26,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",4.491629585606365,-0.6796112874936368,1.8261476153229343,-7.731962108070488e-15,,25.0,9.712302899243936,9.712302899243936,4.550937244428563,0.6637557285944159,0.0,"{""2"": 5, ""1"": 25}",9.712302899243936,9.712256946739032,17.143120417359693,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,confidence,df0f57527d43df0a,"[[4, 5, 7], [6, 8, 9], [0, 1, 10], [2, 3, 11]]",4.491629585606365,-0.6263977000441948,1.8846827664101,-8.329742583219198e-15,,17.0,7.147932542858037,7.147932542858037,4.434440057456388,0.6416334434363724,0.0,"{""2"": 12, ""1"": 17, ""3"": 1}",7.147932542858037,7.147882840771899,17.99979224405005,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,entropy,b0df50ba6c4d1fb6,"[[4, 5, 7], [6, 8, 10], [0, 1, 9], [2, 3, 11]]",4.491629585606365,-0.626604023506343,1.8868371746727544,-8.370482985430575e-15,,20.0,6.702150435838206,6.702150435838206,4.550937244428563,0.1685313799772824,0.8311041371226302,"{""2"": 10, ""1"": 20}",6.702150435838206,6.70209119187285,17.039655529117184,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dependency_cmi,4f68dbabd4aafccc,"[[0, 1, 2], [3, 4, 5], [6, 7, 11], [8, 9, 10]]",4.491629585606365,-0.8320646262666108,1.6454884827500136,-5.485439818065566e-15,,10.0,7.731328396357457,7.731328396357457,3.851954122595508,0.2476614747086529,0.0,"{""2"": 14, ""3"": 6, ""1"": 10}",7.731328396357457,7.7312931640866225,22.924909503903518,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,min_within_batch_tc,2b4309394e7aa0f6,"[[1, 3, 4], [8, 10, 11], [0, 5, 6], [2, 7, 9]]",4.491629585606365,-0.8294917651778809,1.6288346459708078,-5.135288818071188e-15,,22.0,7.434623983566008,7.434623983566008,4.550937244428563,0.3124844449583214,0.0,"{""1"": 22, ""2"": 8}",7.434623983566008,7.434411378743052,17.80397161150642,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_myopic,8f6a272dffb331e2,"[[5, 8, 10], [2, 3, 4], [1, 6, 9], [0, 7, 11]]",4.491629585606365,-0.7729068585451594,1.6652785317766117,-6.5198363391205705e-15,,25.0,7.303016069385075,7.303016069385075,4.317942870484211,0.329164980301239,0.0,"{""1"": 25, ""2"": 3, ""3"": 2}",7.303016069385075,7.302956062094869,16.65711521113267,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,dprm_rollout,b64e3dc6b689f17d,"[[2, 5, 8], [7, 9, 10], [1, 4, 6], [0, 3, 11]]",4.491629585606365,-0.7267920987364852,1.717101373273241,-8.861104931218176e-15,,23.0,6.4462145247517,6.4462145247517,4.434440057456388,0.3044332615509371,1.2287895359285752,"{""1"": 23, ""2"": 6, ""3"": 1}",6.4462145247517,6.446117132729348,16.563861657728825,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_exact,c904402bf3e0a290,"[[2, 3, 10], [4, 5, 7], [6, 8, 9], [0, 1, 11]]",4.491629585606365,-0.7613489569740155,1.710296903663955,-8.474229491284535e-15,,16.0,6.0783722309984665,6.0783722309984665,4.434440057456388,0.4528994537747783,2.059893673051205,"{""2"": 13, ""1"": 16, ""3"": 1}",6.0783722309984665,6.078306657814767,18.41998762473072,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_8,c904402bf3e0a290,"[[2, 3, 10], [4, 5, 7], [6, 8, 9], [0, 1, 11]]",4.491629585606365,-0.7613489569740155,1.710296903663955,-8.474229491284535e-15,,16.0,6.0783722309984665,6.0783722309984665,4.434440057456388,0.4528994537747783,2.059893673051205,"{""2"": 13, ""1"": 16, ""3"": 1}",6.0783722309984665,6.078306657814767,18.41998762473072,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,subset_beam_32,c904402bf3e0a290,"[[2, 3, 10], [4, 5, 7], [6, 8, 9], [0, 1, 11]]",4.491629585606365,-0.7613489569740155,1.710296903663955,-8.474229491284535e-15,,16.0,6.0783722309984665,6.0783722309984665,4.434440057456388,0.4528994537747783,2.059893673051205,"{""2"": 13, ""1"": 16, ""3"": 1}",6.0783722309984665,6.078306657814767,18.41998762473072,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,saps_diagonal,a51ab88f9139404f,"[[0, 7, 9], [3, 5, 8], [1, 4, 10], [2, 6, 11]]",4.491629585606365,-0.7488755128244305,1.7237106856336029,-7.666929861541839e-15,,30.0,6.207478437463083,6.207478437463083,4.550937244428563,0.5263450845967281,1.2287895359285752,"{""1"": 30}",6.207478437463083,6.207436637529744,15.515997362693524,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_residualized,165e4084a5781ae8,"[[2, 4, 5], [7, 8, 10], [0, 3, 9], [1, 6, 11]]",4.491629585606365,-0.7106251553662585,1.781416056357975,-9.183215602923342e-15,,28.0,6.189310925197487,6.189310925197487,4.550937244428563,0.0106655248746414,0.6161631355822252,"{""1"": 28, ""2"": 2}",6.189310925197487,6.189211797799878,14.536188347208231,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,structural,p_saps_projection,0804dd018526a4f2,"[[1, 6, 7], [0, 5, 9], [3, 4, 10], [2, 8, 11]]",4.491629585606365,-0.717783212380782,1.7676582581371676,-5.77357215592605e-15,,25.0,11.044605685816562,11.044605685816562,4.550937244428563,0.3110516656491822,0.0,"{""1"": 25, ""2"": 5}",11.044605685816562,11.04453873249966,17.20632719726966,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,structural,b_saps_budgeted,57f73667ece5cb26,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",4.491629585606365,-0.6796112874936368,1.8261476153229343,-7.731962108070488e-15,,25.0,9.712302899243936,9.712302899243936,4.550937244428563,0.6637557285944159,0.0,"{""2"": 5, ""1"": 25}",9.712302899243936,9.712256946739032,17.143120417359693,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,random_balanced,57f73667ece5cb26,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",9.081454077993426,-0.6796112874936368,1.8261476153229343,-7.731962108070488e-15,,25.0,9.712302899243936,9.712302899243936,9.198932939893162,0.0687688328996311,0.7193164946562673,"{""2"": 5, ""1"": 25}",9.712302899243936,9.712256946739032,17.143120417359693,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,confidence,df0f57527d43df0a,"[[4, 5, 7], [6, 8, 9], [0, 1, 10], [2, 3, 11]]",9.081454077993426,-0.6263977000441948,1.8846827664101,-8.329742583219198e-15,,17.0,7.147932542858037,7.147932542858037,8.968170889732965,1.7915595779022246,0.7193164946562673,"{""2"": 12, ""1"": 17, ""3"": 1}",7.147932542858037,7.147882840771899,17.99979224405005,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,structural,entropy,b0df50ba6c4d1fb6,"[[4, 5, 7], [6, 8, 10], [0, 1, 9], [2, 3, 11]]",9.081454077993426,-0.626604023506343,1.8868371746727544,-8.370482985430575e-15,,20.0,6.702150435838206,6.702150435838206,9.198932939893162,0.9017320192241997,0.7193164946562673,"{""2"": 10, ""1"": 20}",6.702150435838206,6.70209119187285,17.039655529117184,1e-05,True,40,development_isotonic_frozen
