example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i4,development,0,random_matched,confidence,df61d225b012e075,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",8.859083375111782,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,21.0,7.115262001911508,7.115262001911508,8.968170889732965,0.3254227278112707,0.0,"{""2"": 8, ""1"": 21, ""3"": 1}",7.115262001911508,7.115209671664189,17.222619597407935,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,entropy,df61d225b012e075,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",8.859083375111782,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,21.0,7.115262001911508,7.115262001911508,8.968170889732965,0.3254227278112707,0.0,"{""2"": 8, ""1"": 21, ""3"": 1}",7.115262001911508,7.115209671664189,17.222619597407935,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dependency_cmi,d738b61db8ffabb4,"[[0, 1, 2, 5], [3, 6, 7, 11], [4, 8, 9, 10]]",8.859083375111782,-0.5555261740613769,1.0811448696942287,-9.678506312385473e-15,,21.0,9.126482848904569,9.126482848904569,8.968170889732965,0.35897752349437906,0.7193164946562673,"{""1"": 21, ""2"": 8, ""3"": 1}",9.126482848904569,9.126431484690267,20.803887471835587,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,min_within_batch_tc,e839c4ea583a401b,"[[1, 3, 5, 6], [0, 8, 10, 11], [2, 4, 7, 9]]",8.859083375111782,-0.5527120744079289,1.0645574478777207,-9.49535852347996e-15,,22.0,7.7815344817917325,7.7815344817917325,8.968170889732965,0.2776221855445785,-0.7734826631895393,"{""3"": 1, ""1"": 22, ""2"": 7}",7.7815344817917325,7.78146628204236,18.226356974009615,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_myopic,995b09d36c1f06a1,"[[2, 5, 8, 10], [1, 3, 4, 6], [0, 7, 9, 11]]",8.859083375111782,-0.5240766634706847,1.0967647204579711,-1.0683083084575979e-14,,19.0,8.054485488066959,8.054485488066959,9.198932939893162,0.48587621517104235,0.0,"{""2"": 11, ""1"": 19}",8.054485488066959,8.054422340564331,17.265533340062277,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_rollout,3de3ecb903042a3d,"[[4, 6, 7, 10], [3, 5, 9, 11], [0, 1, 2, 8]]",8.859083375111782,-0.4508644761752765,1.2176259990215026,-1.0172963647282269e-14,,17.0,9.842990817365617,9.842990817365617,8.737408839572769,0.997142962592577,0.7193164946562673,"{""2"": 11, ""1"": 17, ""3"": 2}",9.842990817365617,9.842957685047718,17.46000884285864,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_exact,a8f1cbba93a0f7e6,"[[1, 2, 3, 9], [4, 5, 6, 7], [0, 8, 10, 11]]",8.859083375111782,-0.5405369286733316,1.0981912025469576,-8.5638905988155e-15,,22.0,7.252535908500116,7.252535908500116,8.506646789412573,0.8451625332447361,1.5504206317788976,"{""1"": 22, ""2"": 5, ""3"": 3}",7.252535908500116,7.252483460713853,17.511644762595346,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_8,0464e30ca3e50a4f,"[[0, 1, 2, 4], [5, 6, 7, 8], [3, 9, 10, 11]]",8.859083375111782,-0.5107113194365477,1.149522342468493,-6.8624055392594705e-15,,19.0,6.753571420285143,6.753571420285143,8.968170889732965,0.9817460075195068,0.7193164946562673,"{""1"": 19, ""2"": 10, ""3"": 1}",6.753571420285143,6.753545826395939,18.65405400653485,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_32,0464e30ca3e50a4f,"[[0, 1, 2, 4], [5, 6, 7, 8], [3, 9, 10, 11]]",8.859083375111782,-0.5107113194365477,1.149522342468493,-6.8624055392594705e-15,,19.0,6.753571420285143,6.753571420285143,8.968170889732965,0.9817460075195068,0.7193164946562673,"{""1"": 19, ""2"": 10, ""3"": 1}",6.753571420285143,6.753545826395939,18.65405400653485,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,saps_diagonal,dafb6389b69cfa36,"[[1, 3, 4, 7], [0, 6, 8, 9], [2, 5, 10, 11]]",8.859083375111782,-0.49751628359347694,1.173269710523502,-9.116444837758863e-15,,27.0,7.738814375080398,7.738814375080398,9.198932939893162,0.2659646472232067,0.7193164946562673,"{""1"": 27, ""2"": 3}",7.738814375080398,7.7387272781547605,16.5559222753644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_residualized,e4c5bf1b8a9799e6,"[[0, 2, 8, 11], [3, 7, 9, 10], [1, 4, 5, 6]]",8.859083375111782,-0.6043940846399848,0.9942392151844954,-9.951401482429371e-15,,20.0,5.29133717894126,5.29133717894126,8.968170889732965,0.7657528773923741,0.0,"{""1"": 20, ""2"": 9, ""3"": 1}",5.29133717894126,5.291292280707828,19.075522245456256,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_projection,d738b61db8ffabb4,"[[0, 1, 2, 5], [3, 6, 7, 11], [4, 8, 9, 10]]",8.859083375111782,-0.5555261740613769,1.0811448696942287,-9.678506312385473e-15,,21.0,9.126482848904569,9.126482848904569,8.968170889732965,0.35897752349437906,0.7193164946562673,"{""1"": 21, ""2"": 8, ""3"": 1}",9.126482848904569,9.126431484690267,20.803887471835587,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,random_matched,b_saps_budgeted,539ddd8198b4a475,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",8.859083375111782,-0.47976401661623885,1.1927931216233933,-1.177201763328933e-14,,18.0,8.47216647647452,8.47216647647452,9.198932939893162,0.20451911982312496,0.7193164946562673,"{""1"": 18, ""2"": 12}",8.47216647647452,8.472114556151872,16.383080302589853,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,random_balanced,539ddd8198b4a475,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",12.591262895350738,-0.47976401661623885,1.1927931216233933,-1.177201763328933e-14,,18.0,8.47216647647452,8.47216647647452,13.07957472949167,0.3247538768766669,5.078203588628007,"{""1"": 18, ""2"": 12}",8.47216647647452,8.472114556151872,16.383080302589853,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,confidence,df61d225b012e075,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",12.591262895350738,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,21.0,7.115262001911508,7.115262001911508,12.748004965568814,1.5321875249732315,2.391488354224247,"{""2"": 8, ""1"": 21, ""3"": 1}",7.115262001911508,7.115209671664189,17.222619597407935,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,entropy,df61d225b012e075,"[[4, 5, 6, 7], [1, 8, 9, 10], [0, 2, 3, 11]]",12.591262895350738,-0.4085440349103015,1.2669490248760906,-9.19046545293123e-15,,21.0,7.115262001911508,7.115262001911508,12.748004965568814,1.5321875249732315,2.391488354224247,"{""2"": 8, ""1"": 21, ""3"": 1}",7.115262001911508,7.115209671664189,17.222619597407935,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dependency_cmi,d738b61db8ffabb4,"[[0, 1, 2, 5], [3, 6, 7, 11], [4, 8, 9, 10]]",12.591262895350738,-0.5555261740613769,1.0811448696942287,-9.678506312385473e-15,,21.0,9.126482848904569,9.126482848904569,12.748004965568814,0.6169070142247233,2.545780907500578,"{""1"": 21, ""2"": 8, ""3"": 1}",9.126482848904569,9.126431484690267,20.803887471835587,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,min_within_batch_tc,e839c4ea583a401b,"[[1, 3, 5, 6], [0, 8, 10, 11], [2, 4, 7, 9]]",12.591262895350738,-0.5527120744079289,1.0645574478777207,-9.49535852347996e-15,,22.0,7.7815344817917325,7.7815344817917325,12.748004965568814,2.7985057318647586,-0.3246828672214539,"{""3"": 1, ""1"": 22, ""2"": 7}",7.7815344817917325,7.78146628204236,18.226356974009615,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_myopic,995b09d36c1f06a1,"[[2, 5, 8, 10], [1, 3, 4, 6], [0, 7, 9, 11]]",12.591262895350738,-0.5240766634706847,1.0967647204579711,-1.0683083084575979e-14,,19.0,8.054485488066959,8.054485488066959,13.07957472949167,1.11850930181412,2.2817119999034805,"{""2"": 11, ""1"": 19}",8.054485488066959,8.054422340564331,17.265533340062277,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_rollout,ba5cda2bbdc51926,"[[6, 8, 10, 11], [0, 1, 3, 4], [2, 5, 7, 9]]",12.591262895350738,-0.5683333798724364,1.0374418763702564,-1.0417919091590549e-14,,18.0,9.74380095821328,9.74380095821328,13.07957472949167,0.7595316464569442,3.7745111577492874,"{""2"": 12, ""1"": 18}",9.74380095821328,9.743704562372809,17.917073437389313,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_exact,4cae8c5601d91cb6,"[[1, 6, 7, 8], [4, 5, 9, 10], [0, 2, 3, 11]]",12.591262895350738,-0.454247508641156,1.1923373005892268,-1.1565051747136163e-14,,18.0,6.073491620185052,6.073491620185052,12.748004965568814,0.6788593473361877,7.442004628560868,"{""2"": 11, ""1"": 18, ""3"": 1}",6.073491620185052,6.073453770619914,18.865501235982393,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_8,edd016ec674be02e,"[[0, 3, 6, 8], [1, 4, 5, 7], [2, 9, 10, 11]]",12.591262895350738,-0.5140958081219843,1.1300006771278872,-1.0316246977662142e-14,,20.0,6.955803794986911,6.955803794986911,13.07957472949167,0.8113127801842892,6.68306686575211,"{""1"": 20, ""2"": 10}",6.955803794986911,6.955782488766659,17.17497299025459,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_32,2b1954c105be2bea,"[[2, 7, 8, 11], [1, 4, 5, 6], [0, 3, 9, 10]]",12.591262895350738,-0.5002420505919558,1.1414943201418575,-1.1591718764343347e-14,,22.0,6.238152043952872,6.238152043952872,12.084865437723105,1.056975895848204,7.113150248698233,"{""1"": 22, ""3"": 3, ""2"": 5}",6.238152043952872,6.238093814519477,18.35745036220517,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,saps_diagonal,dafb6389b69cfa36,"[[1, 3, 4, 7], [0, 6, 8, 9], [2, 5, 10, 11]]",12.591262895350738,-0.49751628359347694,1.173269710523502,-9.116444837758863e-15,,27.0,7.738814375080398,7.738814375080398,13.07957472949167,0.27958281786908923,4.0742180140315085,"{""1"": 27, ""2"": 3}",7.738814375080398,7.7387272781547605,16.5559222753644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_residualized,e4c5bf1b8a9799e6,"[[0, 2, 8, 11], [3, 7, 9, 10], [1, 4, 5, 6]]",12.591262895350738,-0.6043940846399848,0.9942392151844954,-9.951401482429371e-15,,20.0,5.29133717894126,5.29133717894126,12.748004965568814,1.5087016068213484,5.305759503510499,"{""1"": 20, ""2"": 9, ""3"": 1}",5.29133717894126,5.291292280707828,19.075522245456256,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_projection,d738b61db8ffabb4,"[[0, 1, 2, 5], [3, 6, 7, 11], [4, 8, 9, 10]]",12.591262895350738,-0.5555261740613769,1.0811448696942287,-9.678506312385473e-15,,21.0,9.126482848904569,9.126482848904569,12.748004965568814,0.6169070142247233,2.545780907500578,"{""1"": 21, ""2"": 8, ""3"": 1}",9.126482848904569,9.126431484690267,20.803887471835587,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,random_matched,b_saps_budgeted,539ddd8198b4a475,"[[3, 4, 7, 9], [0, 1, 5, 8], [2, 6, 10, 11]]",12.591262895350738,-0.47976401661623885,1.1927931216233933,-1.177201763328933e-14,,18.0,8.47216647647452,8.47216647647452,13.07957472949167,0.3247538768766669,5.078203588628007,"{""1"": 18, ""2"": 12}",8.47216647647452,8.472114556151872,16.383080302589853,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,random_balanced,c067232fd51ce1c0,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",4.491629585606365,-0.6796112874936368,1.8261476153229346,-7.731962108070488e-15,,27.0,9.712302899243955,9.712302899243955,4.550937244428563,0.35515652100831613,0.0,"{""1"": 27, ""2"": 3}",9.712302899243955,9.712266609552291,13.8056652847077,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,confidence,8775e2c974ce3dee,"[[4, 5, 7], [6, 8, 9], [0, 1, 10], [2, 3, 11]]",4.491629585606365,-0.6263977000441948,1.8846827664101002,-8.329742583219198e-15,,28.0,6.6392034908863184,6.6392034908863184,4.550937244428563,0.5974347699865135,0.0,"{""1"": 28, ""2"": 2}",6.6392034908863184,6.63910839741812,15.648814461119196,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,entropy,111a4e2672ade694,"[[4, 5, 7], [6, 8, 10], [0, 1, 9], [2, 3, 11]]",4.491629585606365,-0.626604023506343,1.8868371746727544,-8.370482985430575e-15,,24.0,6.689765927162534,6.689765927162534,4.550937244428563,0.2413545354714075,0.8311041371226302,"{""1"": 24, ""2"": 6}",6.689765927162534,6.689711959946356,16.61127238539617,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dependency_cmi,e5c3d3c111191c4d,"[[0, 1, 2], [3, 4, 5], [6, 7, 11], [8, 9, 10]]",4.491629585606365,-0.8320646262666108,1.6454884827500136,-5.485439818065566e-15,,20.0,7.625611168911211,7.625611168911211,4.550937244428563,0.3733208458684252,0.0,"{""1"": 20, ""2"": 10}",7.625611168911211,7.625539527359899,18.879121105612388,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,min_within_batch_tc,2c8871fd346ef3ec,"[[1, 3, 4], [8, 10, 11], [0, 5, 6], [2, 7, 9]]",4.491629585606365,-0.8294917651778809,1.6288346459708078,-5.135288818071188e-15,,23.0,7.000608654918062,7.000608654918062,4.550937244428563,0.6523636249342987,0.0,"{""2"": 7, ""1"": 23}",7.000608654918062,7.000518629990745,17.80259295906047,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_myopic,4bbb758cad6e9555,"[[5, 8, 10], [2, 3, 4], [1, 6, 9], [0, 7, 11]]",4.491629585606365,-0.7729068585451594,1.6652785317766117,-6.51983633912057e-15,,18.0,8.07587665273676,8.07587665273676,4.434440057456388,0.1200295868207716,0.0,"{""2"": 11, ""1"": 18, ""3"": 1}",8.07587665273676,8.075814858936447,17.91931494207275,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_rollout,adce9b3cbdf45090,"[[2, 5, 8], [7, 9, 10], [1, 4, 6], [0, 3, 11]]",4.491629585606365,-0.7267920987364852,1.717101373273241,-8.861104931218176e-15,,23.0,7.497009174178488,7.497009174178488,4.550937244428563,0.16059542769938626,1.2287895359285752,"{""1"": 23, ""2"": 7}",7.497009174178488,7.496930501814635,13.650154447796092,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_exact,1d09e4e5482c859f,"[[2, 3, 10], [4, 5, 7], [6, 8, 9], [0, 1, 11]]",4.491629585606365,-0.7613489569740155,1.710296903663955,-8.474229491284535e-15,,26.0,5.566523585962647,5.566523585962647,4.550937244428563,0.4664209823168831,2.059893673051205,"{""1"": 26, ""2"": 4}",5.566523585962647,5.566454636016683,14.759481653925496,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_8,1d09e4e5482c859f,"[[2, 3, 10], [4, 5, 7], [6, 8, 9], [0, 1, 11]]",4.491629585606365,-0.7613489569740155,1.710296903663955,-8.474229491284535e-15,,26.0,5.566523585962647,5.566523585962647,4.550937244428563,0.4664209823168831,2.059893673051205,"{""1"": 26, ""2"": 4}",5.566523585962647,5.566454636016683,14.759481653925496,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_32,1d09e4e5482c859f,"[[2, 3, 10], [4, 5, 7], [6, 8, 9], [0, 1, 11]]",4.491629585606365,-0.7613489569740155,1.710296903663955,-8.474229491284535e-15,,26.0,5.566523585962647,5.566523585962647,4.550937244428563,0.4664209823168831,2.059893673051205,"{""1"": 26, ""2"": 4}",5.566523585962647,5.566454636016683,14.759481653925496,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,saps_diagonal,c767559780547e64,"[[4, 5, 7], [6, 8, 9], [0, 1, 3], [2, 10, 11]]",4.491629585606365,-0.6365435123789637,1.8788768959656081,-8.432896787658038e-15,,30.0,7.008931373212261,7.008931373212261,4.550937244428563,0.33848667308036573,0.0,"{""1"": 30}",7.008931373212261,7.008828320697416,12.45568447949013,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_residualized,9c7cff51817e65da,"[[2, 7, 11], [5, 8, 10], [0, 3, 9], [1, 4, 6]]",4.491629585606365,-0.8010791903806126,1.637323389274609,-6.592141188079294e-15,,22.0,7.7502620283478105,7.7502620283478105,4.550937244428563,0.3524346777333992,-1.1996559692390873,"{""1"": 22, ""2"": 8}",7.7502620283478105,7.750126477526777,16.12420444140397,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_projection,fdf3db3c158ee88a,"[[1, 6, 7], [0, 5, 8], [3, 4, 10], [2, 9, 11]]",4.491629585606365,-0.7106103478669334,1.7735876149753746,-6.451243182625222e-15,,21.0,9.098572602314285,9.098572602314285,4.550937244428563,0.11822400029338734,0.0,"{""1"": 21, ""2"": 9}",9.098572602314285,9.098525560079173,16.994150257846446,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,random_matched,b_saps_budgeted,c067232fd51ce1c0,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",4.491629585606365,-0.6796112874936368,1.8261476153229346,-7.731962108070488e-15,,27.0,9.712302899243955,9.712302899243955,4.550937244428563,0.35515652100831613,0.0,"{""1"": 27, ""2"": 3}",9.712302899243955,9.712266609552291,13.8056652847077,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,random_balanced,c067232fd51ce1c0,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",9.081454077993426,-0.6796112874936368,1.8261476153229346,-7.731962108070488e-15,,27.0,9.712302899243955,9.712302899243955,9.198932939893162,1.4188298344764914,0.7193164946562673,"{""1"": 27, ""2"": 3}",9.712302899243955,9.712266609552291,13.8056652847077,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,confidence,8775e2c974ce3dee,"[[4, 5, 7], [6, 8, 9], [0, 1, 10], [2, 3, 11]]",9.081454077993426,-0.6263977000441948,1.8846827664101002,-8.329742583219198e-15,,28.0,6.6392034908863184,6.6392034908863184,9.198932939893162,0.1945008147158817,0.7193164946562673,"{""1"": 28, ""2"": 2}",6.6392034908863184,6.63910839741812,15.648814461119196,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,entropy,111a4e2672ade694,"[[4, 5, 7], [6, 8, 10], [0, 1, 9], [2, 3, 11]]",9.081454077993426,-0.626604023506343,1.8868371746727544,-8.370482985430575e-15,,24.0,6.689765927162534,6.689765927162534,9.198932939893162,0.6462198044061103,0.7193164946562673,"{""1"": 24, ""2"": 6}",6.689765927162534,6.689711959946356,16.61127238539617,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dependency_cmi,e5c3d3c111191c4d,"[[0, 1, 2], [3, 4, 5], [6, 7, 11], [8, 9, 10]]",9.081454077993426,-0.8320646262666108,1.6454884827500136,-5.485439818065566e-15,,20.0,7.625611168911211,7.625611168911211,9.198932939893162,0.663122761098242,-0.7734826631895393,"{""1"": 20, ""2"": 10}",7.625611168911211,7.625539527359899,18.879121105612388,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,min_within_batch_tc,2c8871fd346ef3ec,"[[1, 3, 4], [8, 10, 11], [0, 5, 6], [2, 7, 9]]",9.081454077993426,-0.8294917651778809,1.6288346459708078,-5.135288818071188e-15,,23.0,7.000608654918062,7.000608654918062,9.198932939893162,0.6543036291171662,0.7193164946562673,"{""2"": 7, ""1"": 23}",7.000608654918062,7.000518629990745,17.80259295906047,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_myopic,4bbb758cad6e9555,"[[5, 8, 10], [2, 3, 4], [1, 6, 9], [0, 7, 11]]",9.081454077993426,-0.7729068585451594,1.6652785317766117,-6.51983633912057e-15,,18.0,8.07587665273676,8.07587665273676,8.968170889732965,0.8707311576044368,0.8311041371226301,"{""2"": 11, ""1"": 18, ""3"": 1}",8.07587665273676,8.075814858936447,17.91931494207275,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_rollout,7c31edfcf09b2e62,"[[3, 6, 7], [5, 10, 11], [4, 8, 9], [0, 1, 2]]",9.081454077993426,-0.7249978896467768,1.7470904675869516,-3.4959624475993985e-15,,27.0,6.883538531714568,6.883538531714568,9.198932939893162,0.5167264367857515,-0.7734826631895393,"{""2"": 3, ""1"": 27}",6.883538531714568,6.883505088016098,13.25129490821645,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_exact,1dc4693cc38579cc,"[[1, 2, 4], [5, 6, 7], [0, 8, 9], [3, 10, 11]]",9.081454077993426,-0.7213024918635981,1.77462327762617,-2.9317514548974044e-15,,26.0,5.319424781074101,5.319424781074101,9.198932939893162,0.442937046323101,1.5504206317788976,"{""1"": 26, ""2"": 4}",5.319424781074101,5.319387500561228,15.18230061889468,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_8,bcf815164a058823,"[[0, 1, 2], [4, 5, 7], [6, 8, 9], [3, 10, 11]]",9.081454077993426,-0.7688328096101783,1.7138328814165174,-4.847060175635359e-15,,25.0,5.8712236985518205,5.8712236985518205,9.198932939893162,0.3048335557151486,0.7193164946562673,"{""2"": 5, ""1"": 25}",5.8712236985518205,5.87117794752602,15.043544422627606,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,subset_beam_32,1dc4693cc38579cc,"[[1, 2, 4], [5, 6, 7], [0, 8, 9], [3, 10, 11]]",9.081454077993426,-0.7213024918635981,1.77462327762617,-2.9317514548974044e-15,,26.0,5.319424781074101,5.319424781074101,9.198932939893162,0.442937046323101,1.5504206317788976,"{""1"": 26, ""2"": 4}",5.319424781074101,5.319387500561228,15.18230061889468,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,saps_diagonal,c767559780547e64,"[[4, 5, 7], [6, 8, 9], [0, 1, 3], [2, 10, 11]]",9.081454077993426,-0.6365435123789637,1.8788768959656081,-8.432896787658038e-15,,30.0,7.008931373212261,7.008931373212261,9.198932939893162,0.8005866326187046,0.7193164946562673,"{""1"": 30}",7.008931373212261,7.008828320697416,12.45568447949013,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_residualized,9c7cff51817e65da,"[[2, 7, 11], [5, 8, 10], [0, 3, 9], [1, 4, 6]]",9.081454077993426,-0.8010791903806126,1.637323389274609,-6.592141188079294e-15,,22.0,7.7502620283478105,7.7502620283478105,9.198932939893162,0.5428501255736917,0.7193164946562673,"{""1"": 22, ""2"": 8}",7.7502620283478105,7.750126477526777,16.12420444140397,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,random_matched,p_saps_projection,fdf3db3c158ee88a,"[[1, 6, 7], [0, 5, 8], [3, 4, 10], [2, 9, 11]]",9.081454077993426,-0.7106103478669334,1.7735876149753746,-6.451243182625222e-15,,21.0,9.098572602314285,9.098572602314285,9.198932939893162,0.6623219034059861,0.4237204169000175,"{""1"": 21, ""2"": 9}",9.098572602314285,9.098525560079173,16.994150257846446,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,random_matched,b_saps_budgeted,c067232fd51ce1c0,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",9.081454077993426,-0.6796112874936368,1.8261476153229346,-7.731962108070488e-15,,27.0,9.712302899243955,9.712302899243955,9.198932939893162,1.4188298344764914,0.7193164946562673,"{""1"": 27, ""2"": 3}",9.712302899243955,9.712266609552291,13.8056652847077,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,random_balanced,c067232fd51ce1c0,"[[4, 7, 9], [3, 5, 8], [0, 1, 6], [2, 10, 11]]",12.910775576949124,-0.6796112874936368,1.8261476153229346,-7.731962108070488e-15,,27.0,9.712302899243955,9.712302899243955,13.07957472949167,2.4997864838920405,3.8512444887705173,"{""1"": 27, ""2"": 3}",9.712302899243955,9.712266609552291,13.8056652847077,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,confidence,8775e2c974ce3dee,"[[4, 5, 7], [6, 8, 9], [0, 1, 10], [2, 3, 11]]",12.910775576949124,-0.6263977000441948,1.8846827664101002,-8.329742583219198e-15,,28.0,6.6392034908863184,6.6392034908863184,13.07957472949167,1.0034590037282705,6.320292065249864,"{""1"": 28, ""2"": 2}",6.6392034908863184,6.63910839741812,15.648814461119196,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,entropy,111a4e2672ade694,"[[4, 5, 7], [6, 8, 10], [0, 1, 9], [2, 3, 11]]",12.910775576949124,-0.626604023506343,1.8868371746727544,-8.370482985430575e-15,,24.0,6.689765927162534,6.689765927162534,13.07957472949167,1.1637608798687797,4.493827652405555,"{""1"": 24, ""2"": 6}",6.689765927162534,6.689711959946356,16.61127238539617,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dependency_cmi,e5c3d3c111191c4d,"[[0, 1, 2], [3, 4, 5], [6, 7, 11], [8, 9, 10]]",12.910775576949124,-0.8320646262666108,1.6454884827500136,-5.485439818065566e-15,,20.0,7.625611168911211,7.625611168911211,13.07957472949167,0.18688683990065846,3.6383985190783874,"{""1"": 20, ""2"": 10}",7.625611168911211,7.625539527359899,18.879121105612388,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,min_within_batch_tc,2c8871fd346ef3ec,"[[1, 3, 4], [8, 10, 11], [0, 5, 6], [2, 7, 9]]",12.910775576949124,-0.8294917651778809,1.6288346459708078,-5.135288818071188e-15,,23.0,7.000608654918062,7.000608654918062,13.07957472949167,0.4534378930371309,2.391488354224247,"{""2"": 7, ""1"": 23}",7.000608654918062,7.000518629990745,17.80259295906047,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,random_matched,dprm_myopic,4bbb758cad6e9555,"[[5, 8, 10], [2, 3, 4], [1, 6, 9], [0, 7, 11]]",12.910775576949124,-0.7729068585451594,1.6652785317766117,-6.51983633912057e-15,,18.0,8.07587665273676,8.07587665273676,12.748004965568814,2.6412424958982763,6.320292065249864,"{""2"": 11, ""1"": 18, ""3"": 1}",8.07587665273676,8.075814858936447,17.91931494207275,1e-05,True,40,development_isotonic_frozen
