example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i5,development,0,random_matched,confidence,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,entropy,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dependency_cmi,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,min_within_batch_tc,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_myopic,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_rollout,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_exact,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_8,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_32,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,saps_diagonal,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_residualized,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_projection,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,b_saps_budgeted,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.814453986849428,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,4.814453986849428,1.9337249233256026,0.5303784763120694,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,random_balanced,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,confidence,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,entropy,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dependency_cmi,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,min_within_batch_tc,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_myopic,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_rollout,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_exact,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_8,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_32,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,saps_diagonal,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_residualized,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_projection,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,b_saps_budgeted,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",6.7797492149574206,-0.0,0.0,-5.029495055418155e-14,,0.0,6.131907633966294,6.131907633966294,6.7797492149574206,1.7671198677143987,-1.8942634872538986,"{""2"": 11, ""4"": 9, ""3"": 10}",6.131907633966294,6.1318920216346955,24.967453455619513,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,random_balanced,7ae15d530f467260,"[[0, 3, 4, 7, 9, 11], [1, 2, 5, 6, 8, 10]]",4.018049847894572,-0.22684153139588628,0.5866097517573509,-2.3132933159855058e-14,,8.0,8.755379705324927,8.755379705324927,3.9623009740234996,0.04724163816818299,0.6652066916868851,"{""1"": 8, ""2"": 17, ""3"": 4, ""4"": 1}",8.755379705324927,8.754965138098287,21.387150572372587,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,confidence,81392d7ead9fa7ef,"[[0, 1, 5, 6, 9, 11], [2, 3, 4, 7, 8, 10]]",4.018049847894572,-0.19637896375179023,0.6174301144565169,-2.2896851500969054e-14,,11.0,7.045241091893729,7.045241091893729,3.9684513095676834,0.05640068445306317,0.6652066916868851,"{""1"": 11, ""3"": 5, ""2"": 14}",7.045241091893729,7.045131461744829,21.459711088045125,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,entropy,c1edf733ea331190,"[[0, 1, 2, 4, 5, 11], [3, 6, 7, 8, 9, 10]]",4.018049847894572,-0.2094921536181301,0.630570589709199,-2.139689521257367e-14,,12.0,8.759079439415707,8.759079439415707,3.6189597486511556,1.4746388796612604,-1.8387250353227582,"{""2"": 10, ""1"": 12, ""3"": 8}",8.759079439415707,8.757809848309826,22.09141242547935,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dependency_cmi,3c139c93902171df,"[[0, 1, 3, 6, 10, 11], [2, 4, 5, 7, 8, 9]]",4.018049847894572,-0.21219018887155117,0.6067090904315142,-2.246619076596491e-14,,10.0,4.7891853074324136,4.7891853074324136,4.195295347967852,0.3903773048770671,0.6652066916868851,"{""1"": 10, ""3"": 2, ""2"": 17, ""4"": 1}",4.7891853074324136,4.789150411301275,22.678797240390423,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,min_within_batch_tc,84c7be6d2ace508a,"[[0, 3, 5, 6, 10, 11], [1, 2, 4, 7, 8, 9]]",4.018049847894572,-0.22960271278521915,0.5884043542871186,-2.1460562261107337e-14,,13.0,7.078888687187069,7.078888687187069,4.08494849653986,1.0324955077177922,0.6652066916868851,"{""1"": 13, ""3"": 4, ""2"": 13}",7.078888687187069,7.078830596142374,19.07888834692874,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_myopic,895c8e808e3a7b37,"[[2, 4, 5, 7, 8, 11], [0, 1, 3, 6, 9, 10]]",4.018049847894572,-0.26589618026885203,0.548566553509063,-2.4111949314130708e-14,,13.0,6.820718582878365,6.820718582878365,4.434440057456388,0.8798572365845004,-1.8387250353227582,"{""1"": 13, ""2"": 16, ""3"": 1}",6.820718582878365,6.820660410664495,17.669675688626366,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_rollout,44f5c4bc018adc26,"[[0, 3, 5, 8, 9, 11], [1, 2, 4, 6, 7, 10]]",4.018049847894572,-0.22714929268379658,0.5956964457193602,-2.3433780492112516e-14,,12.0,8.51993333634514,8.51993333634514,4.311792534940027,0.05243574279685732,-1.8387250353227582,"{""1"": 12, ""2"": 16, ""4"": 1, ""3"": 1}",8.51993333634514,8.51972387904411,19.254921654580972,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_exact,0de5696474dda1c3,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",4.018049847894572,-0.21697814641880817,0.6126496543493699,-2.457178556869887e-14,,12.0,10.691107981200144,10.691107981200144,3.9684513095676834,0.7596276150494932,0.6652066916868851,"{""2"": 13, ""1"": 12, ""3"": 5}",10.691107981200144,10.690909500920242,17.806262487994225,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_8,0de5696474dda1c3,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",4.018049847894572,-0.21697814641880817,0.6126496543493699,-2.457178556869887e-14,,12.0,10.691107981200144,10.691107981200144,3.9684513095676834,0.7596276150494932,0.6652066916868851,"{""2"": 13, ""1"": 12, ""3"": 5}",10.691107981200144,10.690909500920242,17.806262487994225,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_32,0de5696474dda1c3,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",4.018049847894572,-0.21697814641880817,0.6126496543493699,-2.457178556869887e-14,,12.0,10.691107981200144,10.691107981200144,3.9684513095676834,0.7596276150494932,0.6652066916868851,"{""2"": 13, ""1"": 12, ""3"": 5}",10.691107981200144,10.690909500920242,17.806262487994225,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,saps_diagonal,ca406881e108ee96,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",4.018049847894572,-0.2650235761857514,0.5243148284535266,-2.00712304047128e-14,,20.0,9.752470769599958,9.752470769599958,4.311792534940027,1.6339201608967266,-2.5039317270096433,"{""2"": 8, ""1"": 20, ""3"": 1, ""4"": 1}",9.752470769599958,9.752261211647845,14.473617219743405,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_residualized,4223539f6edbb74d,"[[0, 2, 3, 5, 9, 10], [1, 4, 6, 7, 8, 11]]",4.018049847894572,-0.2379933365541064,0.5765374095700307,-2.3785428047883287e-14,,13.0,9.72513467441914,9.72513467441914,3.9623009740234996,0.02532509283057903,0.6652066916868851,"{""2"": 12, ""1"": 13, ""3"": 4, ""4"": 1}",9.72513467441914,9.724915862913319,17.83023278524881,1e-05,True,80,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_projection,22204e32fd7c17c6,"[[0, 2, 3, 4, 5, 8], [1, 6, 7, 9, 10, 11]]",4.018049847894572,-0.24092489440848822,0.5863224075682294,-2.2175860204240885e-14,,13.0,10.509386871583388,10.509386871583388,4.195295347967852,0.39728623596210666,-2.5039317270096433,"{""2"": 14, ""4"": 1, ""1"": 13, ""3"": 2}",10.509386871583388,10.508954702357284,18.287353001521613,1e-05,True,640,development_isotonic_frozen
s0-i5,development,0,random_matched,b_saps_budgeted,b2f2b55c6792d59c,"[[3, 4, 5, 7, 8, 11], [0, 1, 2, 6, 9, 10]]",4.018049847894572,-0.2646763568140212,0.5446709523618306,-2.186991397086629e-14,,18.0,7.585799685883914,7.585799685883914,4.550937244428563,0.46825909566127005,-1.8387250353227582,"{""2"": 12, ""1"": 18}",7.585799685883914,7.585754507438054,17.768343900519387,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,random_balanced,7ae15d530f467260,"[[0, 3, 4, 7, 9, 11], [1, 2, 5, 6, 8, 10]]",8.150014530074086,-0.22684153139588628,0.5866097517573509,-2.3132933159855058e-14,,8.0,8.755379705324927,8.755379705324927,8.04512268909218,1.342655630757339,3.505103485711005,"{""1"": 8, ""2"": 17, ""3"": 4, ""4"": 1}",8.755379705324927,8.754965138098287,21.387150572372587,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,confidence,81392d7ead9fa7ef,"[[0, 1, 5, 6, 9, 11], [2, 3, 4, 7, 8, 10]]",8.150014530074086,-0.19637896375179023,0.6174301144565169,-2.2896851500969054e-14,,11.0,7.045241091893729,7.045241091893729,8.04512268909218,1.0967244923585246,2.6826158005038008,"{""1"": 11, ""3"": 5, ""2"": 14}",7.045241091893729,7.045131461744829,21.459711088045125,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,entropy,c1edf733ea331190,"[[0, 1, 2, 4, 5, 11], [3, 6, 7, 8, 9, 10]]",8.150014530074086,-0.2094921536181301,0.630570589709199,-2.139689521257367e-14,,12.0,8.759079439415707,8.759079439415707,7.35283653861159,2.0884421806424647,5.209358997141537,"{""2"": 10, ""1"": 12, ""3"": 8}",8.759079439415707,8.757809848309826,22.09141242547935,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dependency_cmi,3c139c93902171df,"[[0, 1, 3, 6, 10, 11], [2, 4, 5, 7, 8, 9]]",8.150014530074086,-0.21219018887155117,0.6067090904315142,-2.246619076596491e-14,,10.0,4.7891853074324136,4.7891853074324136,8.506646789412573,0.93985403693214,4.557845338967464,"{""1"": 10, ""3"": 2, ""2"": 17, ""4"": 1}",4.7891853074324136,4.789150411301275,22.678797240390423,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,min_within_batch_tc,84c7be6d2ace508a,"[[0, 3, 5, 6, 10, 11], [1, 2, 4, 7, 8, 9]]",8.150014530074086,-0.22960271278521915,0.5884043542871186,-2.1460562261107337e-14,,13.0,7.078888687187069,7.078888687187069,8.275884739252376,7.479859936792382,4.415175988186547,"{""1"": 13, ""3"": 4, ""2"": 13}",7.078888687187069,7.078830596142374,19.07888834692874,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_myopic,895c8e808e3a7b37,"[[2, 4, 5, 7, 8, 11], [0, 1, 3, 6, 9, 10]]",8.150014530074086,-0.26589618026885203,0.548566553509063,-2.4111949314130708e-14,,13.0,6.820718582878365,6.820718582878365,8.968170889732965,0.28795996700182186,4.111650131630409,"{""1"": 13, ""2"": 16, ""3"": 1}",6.820718582878365,6.820660410664495,17.669675688626366,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dprm_rollout,d13564cf2a0005fb,"[[0, 4, 6, 7, 8, 9], [1, 2, 3, 5, 10, 11]]",8.150014530074086,-0.22719938255216565,0.5629813544597996,-2.2080981567674177e-14,,11.0,9.758415433477957,9.758415433477957,7.814360638931983,1.5440792684165112,2.4094324085891388,"{""1"": 11, ""3"": 5, ""2"": 13, ""4"": 1}",9.758415433477957,9.758160967986186,19.96422641610518,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_exact,4b538682c096cf98,"[[1, 3, 4, 5, 10, 11], [0, 2, 6, 7, 8, 9]]",8.150014530074086,-0.2479453945453717,0.5702586719382324,-2.10889689472622e-14,,9.0,6.9638727868490164,6.9638727868490164,8.04512268909218,1.2865813349518167,9.770865224701948,"{""2"": 16, ""3"": 5, ""1"": 9}",6.9638727868490164,6.963804852092045,19.30363585193307,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_8,4b538682c096cf98,"[[1, 3, 4, 5, 10, 11], [0, 2, 6, 7, 8, 9]]",8.150014530074086,-0.2479453945453717,0.5702586719382324,-2.10889689472622e-14,,9.0,6.9638727868490164,6.9638727868490164,8.04512268909218,1.2865813349518167,9.770865224701948,"{""2"": 16, ""3"": 5, ""1"": 9}",6.9638727868490164,6.963804852092045,19.30363585193307,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,subset_beam_32,4b538682c096cf98,"[[1, 3, 4, 5, 10, 11], [0, 2, 6, 7, 8, 9]]",8.150014530074086,-0.2479453945453717,0.5702586719382324,-2.10889689472622e-14,,9.0,6.9638727868490164,6.9638727868490164,8.04512268909218,1.2865813349518167,9.770865224701948,"{""2"": 16, ""3"": 5, ""1"": 9}",6.9638727868490164,6.963804852092045,19.30363585193307,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,saps_diagonal,ca406881e108ee96,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",8.150014530074086,-0.2650235761857514,0.5243148284535266,-2.00712304047128e-14,,20.0,9.752470769599958,9.752470769599958,8.737408839572769,3.0984802961506506,5.140501732102443,"{""2"": 8, ""1"": 20, ""3"": 1, ""4"": 1}",9.752470769599958,9.752261211647845,14.473617219743405,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_residualized,4223539f6edbb74d,"[[0, 2, 3, 5, 9, 10], [1, 4, 6, 7, 8, 11]]",8.150014530074086,-0.2379933365541064,0.5765374095700307,-2.3785428047883287e-14,,13.0,9.72513467441914,9.72513467441914,8.04512268909218,0.6137228134528028,0.31374727684636383,"{""2"": 12, ""1"": 13, ""3"": 4, ""4"": 1}",9.72513467441914,9.724915862913319,17.83023278524881,1e-05,True,80,development_isotonic_frozen
s0-i5,development,0,random_matched,p_saps_projection,22204e32fd7c17c6,"[[0, 2, 3, 4, 5, 8], [1, 6, 7, 9, 10, 11]]",8.150014530074086,-0.24092489440848822,0.5863224075682294,-2.2175860204240885e-14,,13.0,10.509386871583388,10.509386871583388,8.506646789412573,1.3569013570886257,3.4129254463288525,"{""2"": 14, ""4"": 1, ""1"": 13, ""3"": 2}",10.509386871583388,10.508954702357284,18.287353001521613,1e-05,True,640,development_isotonic_frozen
s0-i5,development,0,random_matched,b_saps_budgeted,b2f2b55c6792d59c,"[[3, 4, 5, 7, 8, 11], [0, 1, 2, 6, 9, 10]]",8.150014530074086,-0.2646763568140212,0.5446709523618306,-2.186991397086629e-14,,18.0,7.585799685883914,7.585799685883914,9.198932939893162,0.5596314122388167,2.315216580817725,"{""2"": 12, ""1"": 18}",7.585799685883914,7.585754507438054,17.768343900519387,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,random_balanced,7ae15d530f467260,"[[0, 3, 4, 7, 9, 11], [1, 2, 5, 6, 8, 10]]",11.572439438933237,-0.22684153139588628,0.5866097517573509,-2.3132933159855058e-14,,8.0,8.755379705324927,8.755379705324927,11.421725909877393,2.0861163781994545,-0.6966972305512285,"{""1"": 8, ""2"": 17, ""3"": 4, ""4"": 1}",8.755379705324927,8.754965138098287,21.387150572372587,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,confidence,81392d7ead9fa7ef,"[[0, 1, 5, 6, 9, 11], [2, 3, 4, 7, 8, 10]]",11.572439438933237,-0.19637896375179023,0.6174301144565169,-2.2896851500969054e-14,,11.0,7.045241091893729,7.045241091893729,11.421725909877393,2.0573130576073906,-3.700830240199905,"{""1"": 11, ""3"": 5, ""2"": 14}",7.045241091893729,7.045131461744829,21.459711088045125,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,entropy,c1edf733ea331190,"[[0, 1, 2, 4, 5, 11], [3, 6, 7, 8, 9, 10]]",11.572439438933237,-0.2094921536181301,0.630570589709199,-2.139689521257367e-14,,12.0,8.759079439415707,8.759079439415707,10.427016618108828,2.6262285541030757,-0.2168199746954168,"{""2"": 10, ""1"": 12, ""3"": 8}",8.759079439415707,8.757809848309826,22.09141242547935,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,dependency_cmi,3c139c93902171df,"[[0, 1, 3, 6, 10, 11], [2, 4, 5, 7, 8, 9]]",11.572439438933237,-0.21219018887155117,0.6067090904315142,-2.246619076596491e-14,,10.0,4.7891853074324136,4.7891853074324136,12.084865437723105,3.637310625263555,-1.8942634872538986,"{""1"": 10, ""3"": 2, ""2"": 17, ""4"": 1}",4.7891853074324136,4.789150411301275,22.678797240390423,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,random_matched,min_within_batch_tc,84c7be6d2ace508a,"[[0, 3, 5, 6, 10, 11], [1, 2, 4, 7, 8, 9]]",11.572439438933237,-0.22960271278521915,0.5884043542871186,-2.1460562261107337e-14,,13.0,7.078888687187069,7.078888687187069,11.753295673800249,1.3451964804159653,2.003510485283541,"{""1"": 13, ""3"": 4, ""2"": 13}",7.078888687187069,7.078830596142374,19.07888834692874,1e-05,True,40,development_isotonic_frozen
